,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.03263778482590468,-3951.855473192283,121083.2209372398,0.0,8.165240715462463,93188,5
1,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.015851068153400927,-27.904894470010916,1761.4425266459903,0.0,3.4515521202486545,188253,10
2,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.011456820251719435,-0.9446641924951759,83.45430858997732,0.0,2.2176529234732745,279832,15
3,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.009017386543273699,-0.9446641924951759,105.76030809612183,0.0,1.5326630547209503,374753,20
4,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.007653454882208272,-0.6571306115440003,86.86065007995404,0.0,1.1496727868297953,464807,25
5,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.006795004733792435,-0.6571306115440003,97.707896063119,0.0,0.9086210818960156,570903,30
6,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.006000207046898325,-0.6571306115440003,110.51798936399861,0.0,0.685442906836229,662720,35
7,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.005410262012542111,-0.1606826142921541,30.699599376085377,0.0,0.5197870948928001,754419,40
8,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.004967959463498978,-0.07602745146012345,16.303557128176855,0.0,0.3955891041997426,864072,45
9,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.004669359282353786,-0.07602745146012345,17.282202088719682,0.0,0.31174255482071267,952304,50
10,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.004463309098203942,-0.07602745146012345,18.033875491777454,0.0,0.2538839263576661,1038948,55
11,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.00427467463980882,-0.04245815181782399,10.932487357616273,0.0,0.2009156114365087,1135725,60
12,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.004148011203458831,-0.03023926762684336,8.29006411593784,0.0,0.16534868033249533,1225674,65
13,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.004039978806837029,-0.03023926762684336,8.485006499456917,0.0,0.13501332138145586,1318982,70
14,2,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-svrg,1e-05,ckn_mnist,0.003952003891203426,-0.021208686708220886,6.366565239327895,0.0,0.11031007746680409,1412335,75
