,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.3247478131358418,-217904.33188369178,670996.5327475679,0.0,750.0909614996735,5878,5
1,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.2579352321561758,-72985.60766760916,282961.98620376724,0.0,749.5914285907978,13370,10
2,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.2299419150785414,-38710.59830431978,168350.46465109408,0.0,749.3821329326474,20851,15
3,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.21379209588246273,-24673.277368082196,115408.80900359811,0.0,749.2613867192466,28336,20
4,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.20300586875667367,-17420.571561055447,85814.14258424737,0.0,749.1807420961392,35812,25
5,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.19516086259157822,-13126.388978574732,67260.33060689995,0.0,749.1220878922103,43290,30
6,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.18912750168024317,-10344.792632873045,54698.45299318197,0.0,749.0769786884923,50765,35
7,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.18430118006258617,-8424.3153688428,45710.503140359804,0.0,749.0408940702739,58242,40
8,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.1803259821131303,-7033.753602044998,39006.768994687984,0.0,749.011172988317,65713,45
9,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.17697721868292401,-5989.121974070172,33842.20294488526,0.0,748.9861355251192,73185,50
10,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.1741052281021908,-5181.021959279595,29758.991852137842,0.0,748.9646627158365,80656,55
11,16,cyanure_benchmark_mkl,l2,1.28e-10,5,4,ista,1e-05,rcv1,0.17160599861352693,-4540.7988243679365,26461.60662829304,0.0,748.9459769031032,88128,60
