,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.2286956600623524,-9327.802341832758,40787.96700798604,0.0,33.64046946683308,81120,5
1,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.19374025114213814,-5070.038593511109,26170.25787812394,0.0,33.22046334031683,186259,10
2,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.17418215609710316,-3479.8368336965477,19979.14765685072,0.0,32.98546337906186,293942,15
3,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.1607112449820837,-3479.8368336965477,21653.7277483569,0.0,32.82360387368522,398775,20
4,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.14907485168646667,-3286.267005941109,22045.409025157147,0.0,32.68378698623678,506013,25
5,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.14027062552969508,-3286.267005941109,23429.048413781482,0.0,32.57799995529347,610465,30
6,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.13351047775774863,-3286.267005941109,24615.30039898409,0.0,32.49677351371891,717703,35
7,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.12680779079805596,-3286.267005941109,25916.339942910585,0.0,32.41623749156516,822591,40
8,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.12152279061277527,-1907.5524264748585,15698.075559704306,0.0,32.35273566094651,930059,45
9,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.11682807894460026,-1253.4696014696276,10730.180970817995,0.0,32.29632643205259,1034813,50
10,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.11285377995394266,-1253.4696014696276,11108.023636968008,0.0,32.248573309538884,1142413,55
11,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.11010993876035108,-1253.4696014696276,11384.800732082353,0.0,32.215604731939735,1247128,60
12,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.10723762408379336,-1253.4696014696276,11689.711048747138,0.0,32.18109248337213,1354739,65
13,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.10465789449075179,-1253.4696014696276,11977.828002978715,0.0,32.15009578594238,1459500,70
14,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.10216461336889185,-1072.1350582653213,10495.191901789902,0.0,32.120137808660566,1566935,75
15,8,cyanure_benchmark_mkl,l2,5.191e-12,5,4,miso,1e-05,kddb,0.10111785081131033,-1072.1350582653213,10603.82679727801,0.0,32.10756045079885,1671760,80
