,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6810624142962373,-19085728.214394562,28023465.243165486,0.0,0.19779860704625,1610,5
1,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6578899352973503,-32540.855911346815,49463.46197950898,0.0,0.15706133454963145,3704,10
2,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6486209630802228,-21549.722707586694,33224.90723428003,0.0,0.14076645962533665,5849,15
3,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6377993285665997,-1119.52501238279,1756.2934947404667,0.0,0.1217420007376428,7906,20
4,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6268014918877474,-1119.52501238279,1787.0918119564458,0.0,0.1024077780296954,10046,25
5,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6162798471364525,-284.971619840421,463.406196088584,0.0,0.0839107018486487,12103,30
6,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.6071578156396887,-284.971619840421,470.3534572064775,0.0,0.06787414905581846,14248,35
7,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.5995306896078728,-284.971619840421,476.3244909394191,0.0,0.054465643580894424,16303,40
8,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.5934001920190379,-284.971619840421,481.2351325010665,0.0,0.043688214423305144,18482,45
9,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.5885741450168952,-284.971619840421,485.17284764053096,0.0,0.03520401246039817,20539,50
10,2,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-miso,1e-05,covtype,0.5847837692716771,-284.971619840421,488.31109653631603,0.0,0.0285405229992602,22680,55
