,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.22433181716381867,-20.806855101228294,93.75035242118176,0.0,1.6950351246512525,299563,5
1,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.1951370139683466,-3.8998785077760827,20.985334552719387,0.0,1.3449905670678324,669259,10
2,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.17804756292265914,-0.5247377306007708,3.9471772709897075,0.0,1.1400887120843068,1088134,15
3,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.16579835247910057,-0.5247377306007708,4.164915228376082,0.0,0.9932211541236258,1479169,20
4,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.1562489567337,-0.2225512943136143,2.4243377937742996,0.0,0.8787242696436451,1862901,25
5,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.14846915517489778,-0.2225512943136143,2.498973265197389,0.0,0.7854447508024257,2256071,30
6,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.14193985964810907,-0.15805142649808335,2.1135098124650633,0.0,0.7071587507666167,2641812,35
7,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.1363564646006115,-0.08061852858895399,1.591233637694303,0.0,0.6402140607774796,3064557,40
8,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.131516539540256,-0.08061852858895399,1.6129915588622783,0.0,0.5821835470882554,3429217,45
9,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.1272860179237,-0.08061852858895399,1.6333651559221511,0.0,0.5314597570459196,3788892,50
10,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.12351140853067182,-0.03345463950330105,1.2708627478326684,0.0,0.48620233687472636,4181494,55
11,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.120169344800479,-0.03345463950330105,1.2783957885336468,0.0,0.44613112241857344,4582771,60
12,2,cyanure_benchmark_mkl,l2,5.191e-12,5,4,svrg,1e-05,kddb,0.11717800776293842,-0.022682592656837586,1.19357380356497,0.0,0.4102651073994625,4977306,65
