,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,1.0983155405752574,-626435.7164209819,570361.4231010679,0.0,303.4755283053959,24805,5
1,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.2793830127156702,-119770.96898189513,428699.1080835677,0.0,84.30584660911533,44495,10
2,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.19750428727880592,-5606.68038251854,28388.638869853483,0.0,62.392766372092964,64173,15
3,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.1266112262846381,-5606.68038251854,44283.64812722065,0.0,43.41976300003639,83743,20
4,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.08510979087509148,-2296.6055016679143,26985.034128793126,0.0,32.31279621191456,103302,25
5,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.06895725975056097,-1163.287685645761,16870.691311019615,0.0,27.98991858192793,122881,30
6,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.05543817960546727,-1163.287685645761,20984.511614638923,0.0,24.37182747987963,142433,35
7,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.048537701338803856,-615.3512593476759,12678.799779853363,0.0,22.52506285177338,161999,40
8,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0429538476738842,-299.90312638659975,6982.9851451617415,0.0,21.030664487139262,181573,45
9,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.03828107345854397,-299.90312638659975,7835.2402469820045,0.0,19.780096946378077,201123,50
10,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.03401203996154047,-171.826579782061,5052.93396151351,0.0,18.637581927302612,220681,55
11,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.03135175613868215,-131.12148518841857,4183.269235841606,0.0,17.92561416580518,240255,60
12,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.02866091148613521,-66.51052137634804,2321.600355244204,0.0,17.2054674553866,263265,65
13,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.02623662082905408,-43.94508022499301,1675.9519883417618,0.0,16.556658190183207,282833,70
14,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.024136299756922334,-43.94508022499301,1821.7049410044508,0.0,15.994552418121321,302405,75
15,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.02234044385343436,-43.94508022499301,1968.0638825842939,0.0,15.513930201577333,321955,80
16,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.021472649681683567,-14.345059118982089,669.0618988172009,0.0,15.281683751558292,348449,85
17,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.019897393206422188,-14.345059118982089,721.9516829748333,0.0,14.86010022846219,368015,90
18,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.018671819675194632,-14.345059118982089,769.2732250268778,0.0,14.532101826155982,387536,95
19,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.01753364223240773,-14.345059118982089,819.14485141415,0.0,14.227493107655715,407123,100
20,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.01662648184639515,-14.345059118982089,863.783795845078,0.0,13.984711136875404,426661,105
21,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.015525239930620957,-8.990620736524473,580.0970559361191,0.0,13.689987417960902,446217,110
22,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.014869415631903362,-8.990620736524473,605.6384712815797,0.0,13.514470146502285,465811,115
23,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0138860979786554,-8.990620736524473,648.4547961813417,0.0,13.251306320744908,485345,120
24,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.013222424148853261,-8.990620736524473,680.9525287731904,0.0,13.073688291078822,504893,125
25,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.012555907469085912,-8.990620736524473,717.0470685739294,0.0,12.895309433748933,524448,130
26,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.011976857120499233,-8.990620736524473,751.6661093198144,0.0,12.740339059183933,544020,135
27,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.011311567728515923,-8.990620736524473,795.8165057492029,0.0,12.562288659039252,563569,140
28,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.010784405799953111,-8.990620736524473,834.6686233156734,0.0,12.421205104344597,583125,145
29,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.010441242782582396,-8.990620736524473,862.0680666790179,0.0,12.329364901729067,606149,150
30,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.010085095742992751,-2.8816481451433655,286.7333453820278,0.0,12.23404980476015,629152,155
31,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.009664563517724035,-2.8816481451433655,299.1664034654699,0.0,12.121503397309382,648748,160
32,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.009299517519494307,-1.716034949422222,185.52946035371707,0.0,12.023806685413444,671766,165
33,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.008944673984630586,-1.716034949422222,192.84991564486788,0.0,11.928840443455352,691285,170
34,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.00859099416480832,-1.716034949422222,200.74812187065547,0.0,11.834185644804913,710876,175
35,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.008300522036074036,-1.716034949422222,207.73819573809226,0.0,11.756447025528518,730442,180
36,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0079431385614053,-1.716034949422222,217.03991119583605,0.0,11.660801023297564,749964,185
37,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.007644761876246162,-1.716034949422222,225.47199496877636,0.0,11.580946919464566,769557,190
38,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.007360928084653717,-1.716034949422222,234.12752545427836,0.0,11.504984908380997,792578,195
39,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.007123921667323869,-1.716034949422222,241.88346693835246,0.0,11.441555237096692,812120,200
40,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.006904200710598271,-1.716034949422222,249.5494007710448,0.0,11.382751647656406,835201,205
41,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.006684280958101977,-1.716034949422222,257.7269329608634,0.0,11.323894854802768,854779,210
42,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.006524583835009118,-1.494418005988399,230.04418791736018,0.0,11.281155353750643,875499,215
43,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.006280709140282463,-1.2121561150969398,193.99669639572346,0.0,11.215887535708637,895126,220
44,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0061370096850026,-0.6846467619794323,112.56031962154908,0.0,11.177429466451171,918503,225
45,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0059379830600162185,-0.6846467619794323,116.29954785313286,0.0,11.124164269913722,938491,230
46,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005819965709132652,-0.6846467619794323,118.63759379287909,0.0,11.092579463659423,958361,235
47,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005723686416201326,-0.6846467619794323,120.6163996758257,0.0,11.066812381185787,981919,240
48,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0056062277405444175,-0.6846467619794323,123.12253830290288,0.0,11.03537709234279,1002161,245
49,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005466979988815138,-0.6846467619794323,126.23308360011325,0.0,10.99811042581631,1022402,250
50,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005369503043365037,-0.6846467619794323,128.5065413782442,0.0,10.97202281739897,1049459,255
51,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005303988930417667,-0.5572910784074769,106.0701812764893,0.0,10.954489373808913,1069583,260
52,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005233353754072201,-0.43551280840152595,84.21868325118338,0.0,10.935585387717827,1089454,265
53,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.005130071058672168,-0.43551280840152595,85.89410837015797,0.0,10.90794399516657,1109328,270
54,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0050542081981677246,-0.2263810779395024,45.7906119145569,0.0,10.887640931820453,1129246,275
55,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004998302764593015,-0.2263810779395024,46.29158968583116,0.0,10.872679044650475,1149224,280
56,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004917187962526895,-0.2263810779395024,47.03872775755502,0.0,10.8509704120771,1173177,285
57,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004850411682441732,-0.2263810779395024,47.672549210408576,0.0,10.833099176592807,1193527,290
58,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004790419824847257,-0.2263810779395024,48.25704347775419,0.0,10.817043645903707,1213909,295
59,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004741046303802294,-0.2263810779395024,48.749180968333086,0.0,10.803829884667563,1234234,300
60,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004686029259105759,-0.2263810779395024,49.30978754552271,0.0,10.789105755677932,1254590,305
61,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.00462076808067393,-0.2263810779395024,49.99208832538619,0.0,10.771640004572145,1274383,310
62,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004579394727117616,-0.2263810779395024,50.43471603331129,0.0,10.760567316137916,1293964,315
63,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004543319340266714,-0.2263810779395024,50.82724325211373,0.0,10.750912514570993,1313926,320
64,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004489430743627015,-0.2263810779395024,51.42534140010119,0.0,10.736490390438922,1333992,325
65,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004445354528353126,-0.2263810779395024,51.92531461677815,0.0,10.72469433918522,1354396,330
66,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004413434282543849,-0.2263810779395024,52.29363290508069,0.0,10.716151571770705,1374821,335
67,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004376220124463591,-0.2263810779395024,52.7298196848018,0.0,10.706192002571076,1394723,340
68,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0043274661426056255,-0.2263810779395024,53.31261677837075,0.0,10.69314404767647,1421689,345
69,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004305159341991609,-0.2263810779395024,53.58366995419414,0.0,10.687174112151972,1441609,350
70,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004263808899189378,-0.19269214448065042,46.19249080728839,0.0,10.676107555288425,1465010,355
71,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0042344440450264404,-0.08443322104037299,20.93962374813853,0.0,10.668248683499842,1484919,360
72,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0042137284966178275,-0.08443322104037299,21.037651003889735,0.0,10.662704612411659,1504865,365
73,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004189607358724534,-0.08443322104037299,21.153015261572737,0.0,10.656249108527788,1528367,370
74,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.00415551084723087,-0.08443322104037299,21.318373394846798,0.0,10.647123910398767,1552403,375
75,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004127837262188128,-0.08443322104037299,21.454590546434414,0.0,10.639717670423092,1572982,380
76,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.0040934997400765005,-0.08443322104037299,21.626169879467263,0.0,10.63052797098459,1593560,385
77,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.00406748084147176,-0.05578486762230614,14.714844592143468,0.0,10.623564572253567,1614070,390
78,4,cyanure_benchmark_mkl,l2,1.667e-09,5,4,qning-ista,1e-05,ckn_mnist,0.004046715795917726,-0.045753518836736354,12.306333615741414,0.0,10.618007254318742,1638229,395
