,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.4625839227121681,-2094696.54275918,4528252.934217255,0.0,696.1448198087486,175817,5
1,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.40104062232456733,-1015055.5674041638,2531055.239644248,0.0,695.7183620362538,325246,10
2,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.36622005061682894,-668178.9623657841,1824529.6167165397,0.0,695.4770765778211,474123,15
3,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.34208853313900955,-489723.7931397893,1431571.3266814481,0.0,695.3098597869487,623547,20
4,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.32391057578413196,-380728.9924830634,1175414.8979913942,0.0,695.1838975594885,772102,25
5,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.30952242272736935,-307786.8179657114,994393.6364159192,0.0,695.0841963789496,920941,30
6,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.29773902959310616,-255984.10143690254,859760.9776782156,0.0,695.002544606022,1070095,35
7,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.2878410877586515,-217593.71526174623,755951.8510619367,0.0,694.9339578678973,1218682,40
8,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.279360793514229,-188206.4706500316,673704.9520917793,0.0,694.8751945683863,1367131,45
9,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.2719781866342122,-165126.26606632507,607131.5500996152,0.0,694.8240375770415,1514148,50
10,2,cyanure_benchmark_mkl,l2,4e-10,5,4,ista,1e-05,webspam,0.26546578269738874,-146615.550462927,552296.4746678513,0.0,694.7789105646942,1661329,55
