,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6796635490831395,-14609.599432662615,21496.340528958546,0.0,0.28980085257941385,4075,5
1,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6778557478347393,-14609.599432662615,21553.667332732308,0.0,0.28663261470142704,7022,10
2,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6766763311953237,-5756.56586282544,8508.118687979937,0.0,0.284565643858127,9969,15
3,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6702066776480788,-5756.56586282544,8590.239789473084,0.0,0.27322733913908115,12916,20
4,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6686510758367781,-3412.840147135712,5105.067383522475,0.0,0.2705010900085479,15870,25
5,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6671077735338731,-67.3616115968205,101.97560584549258,0.0,0.26779639621680784,18823,30
6,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6668891049600538,-67.3616115968205,102.00871508592932,0.0,0.26741317153493943,21780,35
7,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6667657873953874,-21.14806082611702,32.71737546512171,0.0,0.2671970529877578,25775,40
8,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6667556087940599,-21.14806082611702,32.71785965830397,0.0,0.26717921461625593,28730,45
9,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6663537001517089,-21.14806082611702,32.7369901619849,0.0,0.26647485500520157,31684,50
10,32,cyanure_benchmark_mkl,l2,1.721e-10,5,4,qning-ista,1e-05,covtype,0.6660252351182884,-21.14806082611702,32.75264195862046,0.0,0.26589920800783495,35680,55
