,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5645796716729526,-295720144.9647211,523788156.6883695,0.0,193.1867418718821,223816,5
1,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5254682097371114,-15111146.258046033,28757489.99368441,0.0,193.1116079039791,520316,10
2,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5590303311989625,-15111146.258046033,28757489.99368441,0.0,193.17608146829662,830498,15
3,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5371643486539757,-15111146.258046033,28757489.99368441,0.0,193.1340764408855,1129529,20
4,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.520556321294375,-14901003.90621601,28625153.162525523,0.0,193.10217205959145,1439516,25
5,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5368376249430534,-14901003.90621601,28625153.162525523,0.0,193.13344879754018,1737966,30
6,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5278571850118643,-14901003.90621601,28625153.162525523,0.0,193.11619717737187,2047625,35
7,2,cyanure_benchmark_netlib,l2,2.181e-12,5,2,miso,1e-05,criteo,0.5271555236186596,-14901003.90621601,28625153.162525523,0.0,193.11484927059502,2322392,40
