,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.4303992281069708,-145921.7042853101,339039.0250613343,0.0,27.863354993164236,72385,5
1,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.37232433436018275,-18473.837803584964,49618.59438939481,0.0,27.65101928850909,167961,10
2,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.355481840813573,-5288.495384855717,14877.977605247599,0.0,27.589439102913538,263811,15
3,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3477595107755647,-2313.7971395972104,6654.440288195245,0.0,27.561204416900175,359652,20
4,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3431108463465506,-1341.6860291140836,3911.3573769246186,0.0,27.54420778765891,455405,25
5,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3397542502741798,-875.7432236075246,2578.5784199926993,0.0,27.531935269427933,551147,30
6,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.33710348040278315,-629.3687504113852,1867.9897731681476,0.0,27.522243420640816,646904,35
7,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.33486607254735495,-495.1026220805724,1479.5093584258454,0.0,27.51406292227168,742686,40
8,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3328728317606848,-395.4420080075434,1188.9672063229302,0.0,27.506775157117424,838466,45
9,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3310646645677933,-322.9672848588168,976.5413954565412,0.0,27.500164065296733,934282,50
10,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.32940504337928866,-275.4694055311388,837.2634727907111,0.0,27.494096093204384,1030122,55
11,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3278528912483553,-241.32948224941867,737.0907550045262,0.0,27.488421053696076,1125955,60
12,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3263788883853742,-212.503587591547,652.0947709970501,0.0,27.483031746606866,1221768,65
13,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3249699877094241,-188.1874983719981,580.0919330688108,0.0,27.477880468687676,1317588,70
14,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3236197808934267,-167.3659332906548,518.1684278031545,0.0,27.47294378956167,1413469,75
15,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3223251197482531,-149.2905655155831,464.1676415173106,0.0,27.468210198696248,1509288,80
16,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.32108389338949717,-134.38921366033875,419.548598753022,0.0,27.463671978193045,1605733,85
17,16,cyanure_benchmark_mkl,l2,5.191e-12,5,16,fista,1e-05,kddb,0.3198922672399399,-121.91309014579785,382.1067119492299,0.0,27.45931510792041,1701186,90
