,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.5353706718866105,-23253567.454888284,43434519.69140359,0.0,222.08895531970919,534931,5
1,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.5009740654384085,-1794003.0628050922,3581030.8108648364,0.0,222.01297105326077,964463,10
2,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.4891681429251992,-500905.44530102104,1023995.4128528758,0.0,221.9868910280913,1393715,15
3,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.4812220363382976,-254863.51804468417,529618.3051092697,0.0,221.96933757900217,1823561,20
4,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.47758322644784373,-140462.7353560822,294112.53402688017,0.0,221.96129921915156,2254473,25
5,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.4746758311978148,-140462.7353560822,295913.97075655457,0.0,221.95487660023178,2686206,30
6,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.4718584225517638,-88533.15219495646,187627.51669154892,0.0,221.94865276737846,3118191,35
7,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.4703094527543693,-88533.15219495646,188245.4668642352,0.0,221.94523099569923,3549916,40
8,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.46857289051053985,-88533.15219495646,188943.1133572068,0.0,221.94139482051034,3981230,45
9,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.467694530208071,-88533.15219495646,189297.9587554707,0.0,221.93945446737226,4489475,50
10,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.46691110744903497,-88533.15219495646,189615.57712723225,0.0,221.93772383723717,4921252,55
11,32,cyanure_benchmark_mkl,l2,2.181e-12,5,4,qning-ista,1e-05,criteo,0.46593586342943966,-48489.65342352343,104070.37355417073,0.0,221.93556946187607,5353023,60
