,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5428858372943596,-695493.347242434,1281105.2386160623,0.0,10.65568700957879,110318,5
1,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5341628377088586,-311182.2678098369,582561.6834510723,0.0,10.638637989801001,203214,10
2,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5285077174570227,-140625.23324652103,266080.8103822512,0.0,10.62758511102068,296106,15
3,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.524821190083609,-70106.53877213002,133582.76098217643,0.0,10.620379828309767,388991,20
4,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5223469172085927,-41528.85535770193,79505.3561846425,0.0,10.615543885493501,481888,25
5,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5205373108517998,-27557.614542107443,52941.70947001389,0.0,10.612007027069449,574773,30
6,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5191205797358929,-19494.031425557296,37553.02969505669,0.0,10.609238039569433,667648,35
7,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5179639491389845,-14359.233273062302,27723.456933405825,0.0,10.606977416061545,760556,40
8,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5169987801438648,-10557.33086780794,20421.417365143803,0.0,10.605091002434511,853447,45
9,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.516196770721961,-7611.085356103019,14745.542755387705,0.0,10.603523482642494,946333,50
10,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5155422705639484,-5566.623472028873,10798.608246438413,0.0,10.60224426830468,1039225,55
11,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.515012007693744,-4275.042029755677,8301.85894288093,0.0,10.601207874565011,1132102,60
12,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5145774342499373,-3404.5223136502227,6617.151597500095,0.0,10.600358504899711,1224978,65
13,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.514215065468166,-2738.130102018459,5325.873357270338,0.0,10.599650258560052,1317855,70
14,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5139093109605161,-2216.068832614257,4313.178793710393,0.0,10.599052664281045,1410727,75
15,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5136494565252031,-1805.1740195097364,3515.4085067695623,0.0,10.598544781257143,1503619,80
16,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.513427808885348,-1459.5751413163093,2843.804998204222,0.0,10.598111573051805,1596505,85
17,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5132394037210859,-1167.5351376904712,2275.8353482324496,0.0,10.597743336949044,1689765,90
18,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5130805658917125,-949.4730645300127,1851.5340635536809,0.0,10.597432889921286,1783046,95
19,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5129469248977265,-808.46414745183,1577.1165692006534,0.0,10.5971716898688,1876233,100
20,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5128331232867495,-716.4377837811139,1398.0193250963616,0.0,10.596949265701827,1969434,105
21,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5127340966118719,-642.7115773014373,1254.49880483559,0.0,10.596755719007028,2062429,110
22,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5126461283783728,-574.2497430021424,1121.1679115740856,0.0,10.596583785930791,2155322,115
23,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.512566872348335,-510.757096237963,997.469190250083,0.0,10.596428880773411,2248197,120
24,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5124948570150404,-453.8504653694104,886.5707704323189,0.0,10.596288127488991,2341068,125
25,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5124290854255074,-402.7248223906374,786.9132782367838,0.0,10.596159577542409,2433952,130
26,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.512368888167015,-354.86092878216436,693.588751927677,0.0,10.596041922572859,2526836,135
27,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5123139078938465,-308.9878165493267,604.1220542491113,0.0,10.595934464151538,2619712,140
28,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5122640235443936,-267.0833601945694,522.3783282038809,0.0,10.595836965664683,2712579,145
29,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.512219141487034,-232.3058437160475,454.52823606247046,0.0,10.595749244110177,2805460,150
30,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5121789985809255,-205.27313093787842,401.7839671416062,0.0,10.595670785181746,2898343,155
31,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5121431467074418,-183.76868116928682,359.8228844820673,0.0,10.595600713035795,2991227,160
32,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5121110768698738,-165.63563915607713,324.43693904938664,0.0,10.595538032843093,3084114,165
33,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5120823113065149,-150.3978268127152,294.69853926216217,0.0,10.595481810822925,3176991,170
34,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5120564005448115,-138.1598660603298,270.81376643926757,0.0,10.595431168485456,3269876,175
35,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5120329011662823,-128.2967019217178,251.56339471446105,0.0,10.595385239173483,3362747,180
36,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5120113977258197,-119.63663150781687,234.66009436352795,0.0,10.595343210903488,3455629,185
37,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.511991547869406,-111.30702783792934,218.4001276019511,0.0,10.595304414547801,3548494,190
38,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5119731042607721,-103.10473322414273,202.38701108725942,0.0,10.595268366690032,3641381,195
39,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5119558997415556,-95.28780517658532,187.12502605143973,0.0,10.595234740620752,3734265,200
40,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5119398135113211,-88.15369306257432,173.19542363376837,0.0,10.595203300236658,3827149,205
41,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.511924743425428,-81.73842183293858,160.66882414396403,0.0,10.595173845897023,3920038,210
42,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5119105977935401,-75.8397872630209,149.150453594649,0.0,10.595146198393952,4012910,215
43,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5118973009302171,-70.25340728619551,138.24121451418358,0.0,10.595120209800973,4105794,220
44,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5118847979867028,-64.90936972534779,127.8046442884087,0.0,10.595095772916714,4198671,225
45,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5118730526974659,-59.81717412313972,117.85939278873053,0.0,10.595072816860538,4291612,230
46,16,cyanure_benchmark_openblas,l2,4e-11,5,16,catalyst-ista,1e-05,ocr,0.5118620418578113,-54.99563942097872,108.44230852002853,0.0,10.595051296279092,4384487,235
