,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6856676092850401,-429273.8998653884,626068.053558212,0.0,148.84087814683093,3143,5
1,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6822086951993226,-176824.14542260664,259194.62603688813,0.0,148.83576492841388,5669,10
2,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6806996998064173,-79982.59284028772,117501.55547700959,0.0,148.8335342216536,8187,15
3,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6799998215616531,-38781.63446293907,57032.83035235971,0.0,148.8324996107202,10707,20
4,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6796477438487342,-20793.376899194875,30595.344036876184,0.0,148.8319791438334,13231,25
5,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6794488956416623,-12751.940046658081,18769.063541578536,0.0,148.83168519194865,15738,30
6,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6793192236094162,-9059.080583429703,13336.528082506235,0.0,148.8314935013177,18246,35
7,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6792217563891375,-7296.266623271582,10743.097929930602,0.0,148.83134941818255,20752,40
8,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6791400054537822,-6400.600525223864,9425.56706102472,0.0,148.831228568003,23260,45
9,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6790665292206172,-5899.229390244141,8688.262788544216,0.0,148.83111995009017,25779,50
10,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6789979251951173,-5579.957110043093,8218.92954439387,0.0,148.83101853462915,28303,55
11,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6789326082240918,-5346.93665861762,7876.504275164795,0.0,148.83092197833113,30819,60
12,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6788698158268632,-5156.6302462894155,7596.904437154333,0.0,148.8308291540418,33324,65
13,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6788091600816625,-4989.135258169408,7350.834904362815,0.0,148.83073948830688,35855,70
14,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6787504248567838,-4835.266370538004,7124.776565676911,0.0,148.83065266162484,38368,75
15,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6786934737640813,-4690.711553773659,6912.384498452071,0.0,148.83056847237674,40897,80
16,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6786382082606036,-4553.380723866164,6710.58497243589,0.0,148.83048677488927,43426,85
17,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6785845485222278,-4422.200488572632,6517.8010356306795,0.0,148.83040745116057,45935,90
18,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.678532424673434,-4296.565478042417,6333.144672541302,0.0,148.83033039789558,48553,95
19,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6784817727346969,-4176.088274703406,6156.048584240095,0.0,148.83025552051512,51292,100
20,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.678432532720723,-4060.4852866064025,5986.098135436708,0.0,148.83018273034452,54060,105
21,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6783846477209885,-3949.524557206925,5822.954506894025,0.0,148.83011194325456,56842,110
22,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.678338063430031,-3843.0018083409,5666.319426288242,0.0,148.83004307896695,59612,115
23,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6782927278848696,-3740.729358852054,5515.918861826554,0.0,148.82997606066618,62372,120
24,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.678248591298627,-3642.5309184073913,5371.495368715947,0.0,148.82991081475373,65207,125
25,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6782056059397633,-3548.239064886559,5232.804387653065,0.0,148.82984727066935,67995,130
26,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6781637260339285,-3457.6939501548304,5099.612351881885,0.0,148.82978536074603,70756,135
27,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6781229076778748,-3370.742570704594,4971.695625439305,0.0,148.8297250200828,73605,140
28,4,cyanure_benchmark_openblas,l2,1.721e-10,5,4,ista,1e-05,covtype,0.6780831087603899,-3287.238300661909,4848.839826996044,0.0,148.82966618642786,76390,145
