,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_openblas,l2,2e-10,5,1,qning-svrg,1e-05,alpha,0.46522819419175604,0.34814395796328146,0.2516705515491936,0.0,5.484564906825084e-05,19961,5
1,1,cyanure_benchmark_openblas,l2,2e-10,5,1,qning-svrg,1e-05,alpha,0.46522818025523777,0.4652026784502451,5.481569276107894e-05,0.0,5.481569276107894e-05,41908,10
