,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.019964588096899164,-25.331973091862736,1269.84526587339,0.0,3.587163084670899,613,5
1,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.01047298208248651,-3.3954434614723947,325.20980335204047,0.0,1.4067184943718691,1361,10
2,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.0076835648435717285,-1.7131027068698041,223.95675793027644,0.0,0.7659239102474292,1949,15
3,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.006989560593764821,-0.18231786697364255,27.08431024065846,0.0,0.606494851578305,2573,20
4,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.006468654583838784,-0.18231786697364255,29.184820291555454,0.0,0.48683051978105163,3196,25
5,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.005987950642391674,-0.18231786697364255,31.447456544301467,0.0,0.3764015463204807,3841,30
6,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.005728409386618956,-0.18231786697364255,32.82696184380965,0.0,0.31677883060201123,4483,35
7,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.005454540250304521,-0.10862503027138341,20.914607883830172,0.0,0.25386466456731516,5196,40
8,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.005268017174162115,-0.10862503027138341,21.619718326689085,0.0,0.21101593783728878,5841,45
9,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.005093525975914199,-0.10862503027138341,22.32609724286075,0.0,0.17093121574739834,6467,50
10,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004983020481112063,-0.10862503027138341,22.79903347440015,0.0,0.14554551094952112,7202,55
11,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.0048591568986022125,-0.04262256151680945,9.771596062080292,0.0,0.11709114000233287,7861,60
12,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004753380049752586,-0.020017786747666733,5.211274196076255,0.0,0.09279171612160855,8632,65
13,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004684067152258602,-0.01636307234127507,4.493347086918895,0.0,0.07686891737193223,9170,70
14,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004610819912129003,-0.01636307234127507,4.548842213123777,0.0,0.060042307812664654,9848,75
15,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004561331846474883,-0.013632265067740948,3.9886589107250154,0.0,0.048673738059976115,10420,80
16,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004536070988212639,-0.013632265067740948,4.005302408883267,0.0,0.04287072625558976,11012,85
17,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004496253656173339,-0.011277965970277842,3.508302874503808,0.0,0.03372375090564378,11603,90
18,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004471430484808422,-0.003095178732137601,1.692212199799012,0.0,0.02802128605043256,12257,95
19,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004453770834188414,-0.003095178732137601,1.6949568909963053,0.0,0.023964449978381337,12769,100
20,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.00443259505732889,-0.003095178732137601,1.6982768992218242,0.0,0.019099877214971587,13422,105
21,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.0044178766154289815,-0.003095178732137601,1.7006032539089042,0.0,0.015718705791552358,14013,110
22,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004407494716065511,-0.003095178732137601,1.7022535321155439,0.0,0.013333739931219135,14685,115
23,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.00439664084850462,-0.003095178732137601,1.7039871662909034,0.0,0.010840351902783195,15260,120
24,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004389050661272459,-0.002194255377116039,1.4999384938700817,0.0,0.009096707817199347,15850,125
25,1,cyanure_benchmark_blis,l2,1.383e-09,5,1,auto,1e-05,real-sim,0.004383888077479554,-0.002194255377116039,1.5005272348051346,0.0,0.007910741197207713,16442,130
