,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6796635490831395,-14609.599432662615,21496.340528958546,0.0,0.28980085257941385,4288,5
1,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6778557478347393,-14609.599432662615,21553.667332732308,0.0,0.28663261470142704,7386,10
2,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6766763311953237,-5756.56586282544,8508.118687979937,0.0,0.284565643858127,10514,15
3,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6702066776480788,-5756.56586282544,8590.239789473084,0.0,0.27322733913908115,13632,20
4,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6686510758367781,-3412.840147135712,5105.067383522475,0.0,0.2705010900085479,16747,25
5,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6671077735338731,-67.3616115968205,101.97560584549258,0.0,0.26779639621680784,19854,30
6,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6668891049600538,-67.3616115968205,102.00871508592932,0.0,0.26741317153493943,22967,35
7,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6667657873953874,-21.14806082611702,32.71737546512171,0.0,0.2671970529877578,27271,40
8,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6667556087940599,-21.14806082611702,32.71785965830397,0.0,0.26717921461625593,30536,45
9,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6663537001517089,-21.14806082611702,32.7369901619849,0.0,0.26647485500520157,33799,50
10,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6660252351182884,-21.14806082611702,32.75264195862046,0.0,0.26589920800783495,38441,55
11,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6660065458842618,-21.14806082611702,32.75353298973749,0.0,0.26586645444092266,42065,60
12,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6658335566296648,-21.14806082611702,32.76178282927775,0.0,0.265563284438477,45189,65
13,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657590826594321,-21.14806082611702,32.76533580531754,0.0,0.2654327660788817,48229,70
14,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657496959080306,-13.494062238421776,21.26897244018554,0.0,0.2654163154533675,51822,75
15,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657474499724237,-13.494062238421776,21.269040818677894,0.0,0.2654123793689847,56475,80
16,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657437419112269,-8.325043551482096,13.504876917930073,0.0,0.2654058808559716,59517,85
17,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657413113227206,-8.325043551482096,13.504922572615447,0.0,0.26540162116062177,62556,90
18,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.665739169722686,-4.295922799071251,7.452861712884823,0.0,0.2653978679281493,65586,95
19,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6657069793337617,-4.295922799071251,7.45317374225309,0.0,0.26534145309295243,68628,100
20,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6655895412308853,-4.295922799071251,7.454312354618333,0.0,0.26513563851782646,72220,105
21,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6653331380831439,-4.295922799071251,7.456799689021964,0.0,0.26468628261355964,75794,110
22,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6642486822798825,-4.295922799071251,7.467341093288245,0.0,0.26278573411248096,78836,115
23,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6640320962726893,-4.295922799071251,7.469450532865659,0.0,0.262406159204875,81979,120
24,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6639582129111355,-4.295922799071251,7.4701704347261675,0.0,0.262276675908614,87273,125
25,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6638793888391542,-4.295922799071251,7.470938654358608,0.0,0.26213853383643126,90393,130
26,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6638664154581022,-4.295922799071251,7.471065110451237,0.0,0.26211579751113506,94265,135
27,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6638116499512956,-4.295922799071251,7.471598983516554,0.0,0.2620198189552925,97553,140
28,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6611693144629516,-4.295922799071251,7.497462457949524,0.0,0.2573890292664765,100857,145
29,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.6056645416604028,-4.295922799071251,8.09290787816993,0.0,0.16011488269881183,104159,150
30,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5912642303798549,-4.295922799071251,8.265656500666978,0.0,0.13487780993198673,107436,155
31,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.590940232010904,-4.295922799071251,8.26964008602478,0.0,0.13430999092764392,111304,160
32,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907921828722531,-4.295922799071251,8.27146181621052,0.0,0.13405052939154197,114601,165
33,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907695625523576,-4.295922799071251,8.271740237447524,0.0,0.13401088645271303,117900,170
34,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907174650199725,-4.295922799071251,8.27238155879817,0.0,0.1339195836197284,121794,175
35,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907150726644901,-4.295922799071251,8.272411011444119,0.0,0.1339153909291527,127992,180
36,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907125520188218,-0.7104779151768675,2.2027472799566135,0.0,0.13391097340532898,131301,185
37,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907103480276619,-0.7104779151768675,2.202751767510254,0.0,0.13390711083012513,135753,190
38,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907079446207069,-0.7104779151768675,2.2027566611332183,0.0,0.13390289877143902,139036,195
39,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907057591687933,-0.23920480975414093,1.4049474819590992,0.0,0.1338990686869432,142338,200
40,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907049110443255,-0.23920480975414093,1.404948063376083,0.0,0.13389758231776053,145619,205
41,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907045211415797,0.09184970037984386,0.8445082150339097,0.0,0.13389689899892265,150656,210
42,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907040369155652,0.09184970037984386,0.8445080875704718,0.0,0.13389605037510294,153936,215
43,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5907020614106478,0.09184970037984386,0.8445075675536009,0.0,0.13389258823040495,158401,220
44,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906944139632763,0.09184970037984386,0.8445055544649959,0.0,0.13387918579888544,161695,225
45,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906890804716457,0.09184970037984386,0.8445041504635485,0.0,0.13386983865952437,165564,230
46,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906884363604796,0.09184970037984386,0.844503980904426,0.0,0.1338687098311226,168852,235
47,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906876552611299,0.09184970037984386,0.8445037752833362,0.0,0.13386734092591326,172720,240
48,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906868886059435,0.09184970037984386,0.8445035734640823,0.0,0.13386599733462917,176002,245
49,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5906832708333563,0.09184970037984386,0.8445026210912336,0.0,0.13385965705571018,179298,250
50,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5903689708920961,0.09184970037984386,0.8444198375787748,0.0,0.13330883490099002,182585,255
51,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5839039354923362,0.09184970037984386,0.8426972404246633,0.0,0.12197862365449877,186471,260
52,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5805165193442501,0.09184970037984386,0.8417793511137339,0.0,0.11604205282937734,189753,265
53,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5804552544618001,0.09184970037984386,0.8417626515156501,0.0,0.11593468387975407,193618,270
54,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5804014903836469,0.09184970037984386,0.8417479935843531,0.0,0.11584046036429241,198648,275
55,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5803888800104862,0.09184970037984386,0.8417445551710357,0.0,0.11581836022361676,201945,280
56,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5803849971736967,0.09184970037984386,0.8417434964254336,0.0,0.11581155540997855,205245,285
57,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,qning-ista,1e-05,covtype,0.5803818955662431,0.09184970037984386,0.8417426506899708,0.0,0.11580611972935492,208548,290
