,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.530735408288366,-46542.3144773641,87695.00675086697,0.0,0.4691271537344078,37684,5
1,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.4407079806484752,-46542.3144773641,105609.05912540974,0.0,0.2199995187197451,87189,10
2,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.41411231926178127,-46542.3144773641,112391.55761570415,0.0,0.14640290048223786,144874,15
3,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.4035902939938715,-1699.6371505356883,4212.293422634929,0.0,0.11728591536694406,195610,20
4,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.39532236747937327,-1699.6371505356883,4300.370059358886,0.0,0.09440656589501395,244107,25
5,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3863544681830359,-1699.6371505356883,4400.165249799785,0.0,0.06959022268366757,299436,30
6,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.37982668897731725,-211.2637214585401,557.2108392840096,0.0,0.05152628108218609,354562,35
7,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3760447669483593,-211.2637214585401,562.8047105746643,0.0,0.041060789447204954,416450,40
8,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3729300939261832,-211.2637214585401,567.4968445811645,0.0,0.032441736962860894,464724,45
9,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3711323480799482,-211.2637214585401,570.2409259163534,0.0,0.027466940028515213,521881,50
10,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36945385083588306,-211.2637214585401,572.8270928305647,0.0,0.022822132776382897,575480,55
11,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36794274035940894,-211.2637214585401,575.1755395205686,0.0,0.0186405251361456,629714,60
12,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36667917836027375,-211.2637214585401,577.1541258035843,0.0,0.015143943918718178,668154,65
13,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3654429359321836,-211.2637214585401,579.1031747669217,0.0,0.011722962552385953,718115,70
14,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3647507589868472,-211.2637214585401,580.200224409014,0.0,0.009807541775363644,757262,75
15,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36419171880943424,-211.2637214585401,581.0893061192455,0.0,0.008260542589358209,794967,80
16,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36371496748189924,-211.2637214585401,581.8496772106414,0.0,0.006941256524738196,838471,85
17,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3632350696117259,-211.2637214585401,582.6170825255583,0.0,0.005613263216709028,879072,90
18,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3629707154242398,-211.2637214585401,583.0406784376951,0.0,0.004881731335135477,935256,95
19,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3628763088277372,0.16839139073611498,0.5359537488680395,0.0,0.004620485482254315,974736,100
20,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36265546099202434,0.16839139073611498,0.5356711566524065,0.0,0.004009346183358344,1010982,105
21,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3624594797049077,0.16839139073611498,0.5354200947559464,0.0,0.0034670186300066,1051579,110
22,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36229975911060713,0.3304837893628242,0.0878167013577003,0.0,0.003025033171081752,1093615,115
23,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.362188759474107,0.3304837893628242,0.08753714543023916,0.0,0.002717870369103481,1129854,120
24,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36203528510956534,0.3304837893628242,0.08715033325326976,0.0,0.0022931697364631603,1168627,125
25,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36191176110326323,0.3304837893628242,0.08683876877787287,0.0,0.0019513489784529002,1206324,130
26,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3618306264766005,0.3304837893628242,0.08663400723985848,0.0,0.001726829871463322,1242563,135
27,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3617383310617986,0.3304837893628242,0.0864009672605996,0.0,0.0014714261682243867,1281688,140
28,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36167848325854174,0.3304837893628242,0.08624979184459358,0.0,0.0013058128426294228,1322646,145
29,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.361629804602003,0.3304837893628242,0.08612679276658908,0.0,0.0011711072434902891,1358885,150
30,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.3615817984488369,0.3304837893628242,0.0860054605055377,0.0,0.0010382626236011615,1393746,155
31,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36154428073154743,0.3304837893628242,0.08591061461648779,0.0,0.000934442038869287,1449556,160
32,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-svrg,1e-05,epsilon,0.36152032119213834,0.3304837893628242,0.08585003389842384,0.0,0.0008681402067998059,1488690,165
