,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
30,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688280805281059,0.33177325231525806,0.4167424856957899,0.0,0.0006029493967032241,99994,155
31,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688279212207844,0.33177325231525806,0.4167423223472818,0.0,0.0006026693340515791,103046,160
32,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688276529572972,0.33177325231525806,0.4167420472784842,0.0,0.0006021977262002664,106098,165
33,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688275214680435,0.4969206547837338,0.12641242550770176,0.0,0.0006019665677781553,109504,170
34,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688275118433836,0.5567613574222112,0.02121232565223502,0.0,0.0006019496476031537,112560,175
35,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688275034530207,0.5645121470646643,0.0075864060056173846,0.0,0.0006019348973250277,115615,180
36,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688274772382209,0.5645121470646643,0.007586360269564359,0.0,0.0006018888116444023,118584,185
37,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688274608579025,0.5645121470646643,0.0075863316913880995,0.0,0.0006018600150054653,122512,190
38,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.568827455774066,0.5667173670251963,0.00370954096440075,0.0,0.0006018510776088195,125044,195
39,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688274513599677,0.5667173670251963,0.003709533233191541,0.0,0.0006018433176134479,128097,200
40,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.5688274439427431,0.5667173670251963,0.0037095202420634756,0.0,0.0006018302781148617,131587,205
41,8,cyanure_benchmark_openblas,l2,1.721e-10,5,8,auto,1e-05,covtype,0.568827440966811,0.5684851063657467,0.000601825046419198,0.0,0.000601825046419198,134556,210
