,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.03878126858660831,-44.48014552458717,1147.949214032332,0.0,8.377497184616313,54561,5
1,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.030031927891352367,-17.591563067371744,586.7620306965774,0.0,7.024208461668194,115293,10
2,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.026129027947388604,-2.972894369641637,114.77745760874181,0.0,6.4205343489633515,171186,15
3,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.02365872652789013,-1.5879519248708998,68.11907857757855,0.0,6.038444867054997,236552,20
4,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.021887246814372388,-1.5879519248708998,73.55146973662133,0.0,5.764444390592263,291028,25
5,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.02051171676637447,-1.5879519248708998,78.41682195388351,0.0,5.551686724972818,353667,30
6,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.0194054120642948,-0.8048040684118122,42.47317592356723,0.0,5.380571011273306,410165,35
7,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.01848609429925781,-0.7144935753847995,39.65032622999686,0.0,5.238377169752767,470458,40
8,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.01770317704886021,-0.7144935753847995,41.35962434385759,0.0,5.1172808354267865,532321,45
9,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.017023675103776944,-0.5042002927946485,30.617593717045533,0.0,5.0121800796634295,592224,50
10,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.016427708756042197,-0.5042002927946485,31.692064260586612,0.0,4.92000004396276,646510,55
11,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.015894091471272433,-0.40175547292482006,26.277032893070214,0.0,4.837463738771139,706832,60
12,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.015415811968710245,-0.3504275665572073,23.731696991924686,0.0,4.763486706697671,769708,65
13,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.014982138393404119,-0.29648774669091243,20.789414495159185,0.0,4.696409017150093,833627,70
14,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.014586298314175397,-0.27151430031989976,19.614338913940497,0.0,4.6351831563716255,894573,75
15,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.014222744049333526,-0.26195757413578635,19.418216149229067,0.0,4.578951046555972,953931,80
16,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.013887061654212248,-0.22947771540897483,17.524569496627045,0.0,4.527029968656222,1013250,85
17,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.013575650181448849,-0.21811213167018945,17.066422510521086,0.0,4.478862952538552,1072523,90
18,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.013285599814783023,-0.1975515469940607,15.869599396953314,0.0,4.433999927544147,1136739,95
19,2,cyanure_benchmark_blis,l2,1.667e-09,5,2,svrg,1e-05,ckn_mnist,0.013014638515245397,-0.1975515469940607,16.179180486853173,0.0,4.392089470083226,1192759,100
