,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.6682694620179943,-9970.113464910344,14920.301317171188,0.0,0.8499190106569242,18337,5
1,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.5868486427746551,-5406.2540360179555,9213.348196729,0.0,0.6246051929757007,46979,10
2,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.5569430102932915,-4599.079314287713,8258.719783332577,0.0,0.5418480764646327,68603,15
3,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.5075462125833526,-4455.495128208297,8779.501381244343,0.0,0.40515354088165967,91652,20
4,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.4795194476729133,-4455.495128208297,9292.583792546095,0.0,0.3275957680919707,112922,25
5,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.45222740300886766,-55.579561985678076,123.90180032409098,0.0,0.2520711684535847,135559,30
6,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.42407222825699176,-55.579561985678076,132.06154631752102,0.0,0.17415805028821915,161101,35
7,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.4092653663461825,-55.579561985678076,136.8032380845668,0.0,0.13318338783693148,185170,40
8,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.4004020909239586,-55.579561985678076,139.8093699946071,0.0,0.1086562651538127,207825,45
9,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.39101617561511265,-55.579561985678076,143.14133698751758,0.0,0.08268285404935825,233366,50
10,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.38433878772600455,-55.579561985678076,145.61085833808892,0.0,0.06420468382932093,258879,55
11,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.37885073475000697,-55.579561985678076,147.705699336583,0.0,0.049017730674707806,285848,60
12,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3753255014654704,-55.579561985678076,149.08362812722797,0.0,0.03926243986656683,311377,65
13,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3719016638974369,-55.579561985678076,150.4469301460448,0.0,0.029787738914855002,339763,70
14,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.37024906288002113,-31.330238134496796,85.61935836053509,0.0,0.025214537026220337,363834,75
15,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36787287268291385,-1.485877422654787,5.039105715564767,0.0,0.01863896471164015,395672,80
16,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3671200515874766,-1.485877422654787,5.047388357649365,0.0,0.016555701528829583,418247,85
17,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3663051795087197,-1.485877422654787,5.056392062617331,0.0,0.01430072619582746,442245,90
18,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3655869338022658,-1.485877422654787,5.064361401544099,0.0,0.012313142631105287,466246,95
19,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36486150896189007,-1.485877422654787,5.072442244955983,0.0,0.010305692426786419,491669,100
20,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3641145911806879,-1.485877422654787,5.080796152213072,0.0,0.00823876533933369,519972,105
21,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3638703699107933,-0.46296411525099906,2.2723325489912787,0.0,0.007562937864367459,541099,110
22,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36339265144135807,-0.46296411525099906,2.274005166077799,0.0,0.00624095936887243,567972,115
23,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3632069861864312,-0.46296411525099906,2.2746564159241234,0.0,0.005727172504688422,589102,120
24,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3631444481186777,-0.46296411525099906,2.2748759278833854,0.0,0.005554112457799903,607359,125
25,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3629712200507669,-0.46296411525099906,2.2754843626066186,0.0,0.005074742713387505,628483,130
26,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36263094004473423,-0.07215380649425945,1.1989731115755278,0.0,0.004133094275649916,655351,135
27,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3624347293407146,-0.07215380649425945,1.1990808293275608,0.0,0.003590125251223099,679352,140
28,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3623015060581909,-0.07215380649425945,1.199154034106252,0.0,0.0032214597591733903,701913,145
29,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3621567353911997,-0.07215380649425945,1.1992336451131285,0.0,0.0028208394759193255,725900,150
30,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3619604291809497,-0.07215380649425945,1.1993416978135714,0.0,0.0022776061594654315,755641,155
31,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3618911189216646,-0.07215380649425945,1.1993798762159675,0.0,0.0020858055945836497,778185,160
32,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.3618304701214244,-0.07215380649425945,1.1994132955968186,0.0,0.0019179736709196765,800724,165
33,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36178807749059066,-0.07215380649425945,1.1994366619119339,0.0,0.0018006615929590047,821844,170
34,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36173815806041243,-0.07215380649425945,1.1994641839311,0.0,0.0016625207894832438,844393,175
35,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36170294008344556,-0.07215380649425945,1.199483605186105,0.0,0.0015650629535739766,865499,180
36,16,cyanure_benchmark_mkl,l2,4e-10,5,16,acc-svrg,1e-05,epsilon,0.36166073943536214,-0.07215380649425945,1.1995068820765797,0.0,0.0014482821447260807,888044,185
