,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.29974539230385133,-246085.83709456073,820983.8855187339,0.0,261.69098139963484,268801,5
1,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.13494647187659278,-16572.296388283972,122807.4443466086,0.0,187.77435642741196,477319,10
2,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.07143411587632639,-2557.8886630611983,35808.66181091485,0.0,159.28740404081435,682039,15
3,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.05732977707284668,-2557.8886630611983,44618.10464722356,0.0,152.96123928733738,894707,20
4,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.044109696624330244,-647.4614911903608,14679.438999583388,0.0,147.03168752764043,1112933,25
5,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.03872546520620203,-647.4614911903608,16720.269548934106,0.0,144.61671894977823,1396935,30
6,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.03351692176435811,-392.88231619237865,11722.909277783669,0.0,142.28055102316705,1614975,35
7,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.029935155669342163,-392.88231619237865,13125.445402324925,0.0,140.67403527356677,1866355,40
8,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.02513760222844621,-227.94990540602785,9069.084669908383,0.0,138.52220710894335,2094980,45
9,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.022792388886731917,-227.94990540602785,10002.141457301293,0.0,137.47031760256846,2311344,50
10,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.021076356682418432,-227.94990540602785,10816.43213757528,0.0,136.70063228814016,2516424,55
11,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.018315260403723565,-227.94990540602785,12446.900324719638,0.0,135.4622084100264,2720556,60
12,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.015298009365203018,-146.73225611243757,9592.591468508053,0.0,134.1088924241986,2924986,65
13,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.013795232020364642,-146.73225611243757,10637.447135925668,0.0,133.43485749043091,3160404,70
14,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.012813691109281747,-146.73225611243757,11452.209090419725,0.0,132.99461072648788,3427136,75
15,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.01215831624753809,-99.14114780487891,8155.1839993637095,0.0,132.70065796426022,3633368,80
16,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.010433849593492464,-25.6785660514864,2462.082635070951,0.0,131.92718957858315,3838680,85
17,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.009226865188808924,-25.6785660514864,2784.021700873164,0.0,131.3858255128659,4074325,90
18,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.008438538568750736,-25.6785660514864,3044.0110429995843,0.0,131.03224041061287,4279192,95
19,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.007122566669679561,-23.293297480953218,3271.3516248028554,0.0,130.4419926038588,4482951,100
20,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.006130792936791419,-23.293297480953218,3800.393931765029,0.0,129.99715615176837,4686774,105
21,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.005373328875415653,-16.933387949277584,3152.3775430259147,0.0,129.65741371407827,4892495,110
22,16,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-ista,1e-05,webspam,0.0050502352618443744,-16.933387949277584,3353.9899244918374,0.0,129.51249778014287,5159396,115
