,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6931353131745016,-115.51637082458403,167.65774868045423,0.0,179.71101386313603,26590,5
1,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6929672611484301,-115.51637082458403,167.69816497989072,0.0,179.71063133044615,46848,10
2,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6921787961161731,-115.51637082458403,167.88805186282553,0.0,179.70883656690359,66420,15
3,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6905885242826159,-115.51637082458403,168.2723579422096,0.0,179.70521667027802,85989,20
4,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6869712878096044,-115.51637082458403,169.15312790277727,0.0,179.6969828439433,105556,25
5,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6836568960314736,-115.51637082458403,169.9683399599117,0.0,179.68943837553215,125125,30
6,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6820543497031011,-115.51637082458403,170.36534584797886,0.0,179.68579053877622,144694,35
7,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6738125241100934,-115.51637082458403,172.4369601205423,0.0,179.66702987407535,167745,40
8,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6699417201730404,-115.51637082458403,173.4274923417922,0.0,179.65821885836453,187314,45
9,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6587836081080565,-115.51637082458403,176.34797375473943,0.0,179.63281992256037,206876,50
10,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6585269100140625,-115.51637082458403,176.41632554107355,0.0,179.6322356070084,233407,55
11,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6574540979538811,-115.51637082458403,176.70256415480924,0.0,179.6297935913262,252975,60
12,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6548164843698775,-115.51637082458403,177.41029751372878,0.0,179.62378965645746,272539,65
13,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6475187753553294,-115.51637082458403,179.39848853987868,0.0,179.60717806108195,292103,70
14,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6469119340271415,-115.51637082458403,179.56583678318336,0.0,179.60579672310578,311672,75
15,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6455895806896931,-115.51637082458403,179.93159102904997,0.0,179.6027866827573,331241,80
16,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6435825074371782,-115.51637082458403,180.48960621161677,0.0,179.59821803132257,350808,85
17,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6360497839090619,-115.51637082458403,182.61529764956225,0.0,179.5810714781954,373857,90
18,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6353963657068415,-115.51637082458403,182.80206412745022,0.0,179.57958411842748,393421,95
19,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.634762146107548,-115.51637082458403,182.98371080088327,0.0,179.5781404599668,423433,100
20,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6340249593759539,-115.51637082458403,183.19530495815542,0.0,179.57646241995764,446478,105
21,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6322866278533975,-115.51637082458403,183.69621044613925,0.0,179.57250549870696,466049,110
22,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6271693268992786,-115.51637082458403,185.18689478277943,0.0,179.5608571125223,485616,115
23,8,cyanure_benchmark_blis,l2,4e-10,5,8,qning-ista,1e-05,epsilon,0.6246658219894032,-115.51637082458403,185.92506994650915,0.0,179.55515844592705,505178,120
