,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6652648058240552,-61.213511915022345,93.01375358974227,0.0,0.1698870285090208,3409,5
1,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6632646345955315,-0.07987066893817685,1.1204205150887974,0.0,0.166372443407423,8142,10
2,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6602961779280135,-0.07987066893817685,1.1209618828762695,0.0,0.16115644318223343,12542,15
3,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6564809401902196,-0.07987066893817685,1.1216648710547998,0.0,0.1544525282768075,16745,20
4,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.651980633007775,-0.07987066893817685,1.1225046648543997,0.0,0.1465448489989151,22456,25
5,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6469707469033775,-0.07987066893817685,1.12345329262639,0.0,0.1377417671366622,26238,30
6,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6416296866002188,-0.07987066893817685,1.1244809437689594,0.0,0.12835676514257188,31058,35
7,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6361285163344307,-0.07987066893817685,1.1255574414403182,0.0,0.11869042719021465,36106,40
8,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6306215947893683,0.18099858186236256,0.7129838506040738,0.0,0.10901398342283308,41112,45
9,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.625240500032849,0.18099858186236256,0.7105136633777671,0.0,0.09955863520471701,45363,50
10,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6200895174440574,0.32006783985135556,0.48383607390971395,0.0,0.09050762676754501,49981,55
11,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6152448625753494,0.32006783985135556,0.47977161725238027,0.0,0.08199487966813208,53961,60
12,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6107557099358943,0.32006783985135556,0.4759478550189072,0.0,0.07410680050749331,58175,65
13,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6066472294272203,0.32006783985135556,0.47239874456600606,0.0,0.06688761637961818,63373,70
14,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.6029246282580053,0.32006783985135556,0.46914120795478403,0.0,0.0603464770901734,68004,75
15,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5995776670120366,0.32006783985135556,0.4661778490743383,0.0,0.054465390529704824,72569,80
16,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5965851172907558,0.32006783985135556,0.4635001266795512,0.0,0.0492070553850847,76826,85
17,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5939187749130136,0.49781699598588897,0.16180963287648192,0.0,0.044521912901814266,81628,90
18,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5915468425678071,0.5067927639535097,0.14327534611865048,0.0,0.04035409068560651,85876,95
19,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5894365683607635,0.5067927639535097,0.14020813916769387,0.0,0.036646039003533463,90519,100
20,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5875561743561584,0.5067927639535097,0.13745649169825996,0.0,0.03334191950642573,94772,105
21,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5858761360501705,0.5195868082164603,0.11314563566390703,0.0,0.030389853445213274,99389,110
22,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5843699243139843,0.5218251717458005,0.1070293832140791,0.0,0.02774322537039631,104607,115
23,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5830143228540996,0.5402700853706187,0.0733159303432374,0.0,0.025361240954926347,109435,120
24,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5817894398019103,0.5402700853706187,0.07136491587992431,0.0,0.023208947358741867,114237,125
25,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5806785094034879,0.5402700853706187,0.06958828917980693,0.0,0.02125688476953567,118836,130
26,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5796675687907767,0.5402700853706187,0.06796565055785969,0.0,0.019480518443810105,123245,135
27,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5787450743128931,0.5402700853706187,0.06648002834054924,0.0,0.017859564546443527,128630,140
28,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5779015039215614,0.5452225135409955,0.056547681843377585,0.0,0.016377291485395698,133247,145
29,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5771289783194562,0.5452225135409955,0.05528480803609836,0.0,0.01501985421550473,138018,150
30,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5764209202280391,0.5544225509639511,0.03816372461878244,0.0,0.01377569552365269,143196,155
31,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5757717619177906,0.556839014091672,0.03288238339972945,0.0,0.01263503211781916,147638,160
32,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5751767039585896,0.5579847384026997,0.029889885034578206,0.0,0.011589430717213743,153569,165
33,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.574631523778608,0.5579847384026997,0.028969495558552005,0.0,0.010631471663046345,157659,170
34,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5741324292518717,0.5595632319906918,0.02537602218387909,0.0,0.009754491651064434,162299,175
35,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5736759516806718,0.5595632319906918,0.024600507740710726,0.0,0.008952395686441968,167109,180
36,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5732588709027894,0.5595632319906918,0.02389084514388617,0.0,0.008219525486529045,172906,185
37,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5728781660106861,0.5624409811187888,0.01821885613930446,0.0,0.007550572887466219,177521,190
38,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5725309861074391,0.5624409811187888,0.017623509003854787,0.0,0.006940528458206776,182387,195
39,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5722146343149334,0.5624409811187888,0.017080397127287296,0.0,0.006384653400637234,186351,200
40,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5719265615365927,0.5624409811187888,0.01658531191892719,0.0,0.005878468589810222,190408,205
41,1,cyanure_benchmark_netlib,l2,1.721e-10,5,1,catalyst-svrg,1e-05,covtype,0.5716643654729743,0.5644482253210499,0.0126230365014164,0.0,0.005417752844203234,194831,210
