,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
11,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5701706880406152,-24125.82348222365,42314.33526655282,0.0,45.768276267969945,117883,60
12,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5611217648802856,-20550.396172045264,36624.77305294806,0.0,45.74884497090584,127539,65
13,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5526745868991811,-17493.65114621868,31653.714926459736,0.0,45.730705837464654,137070,70
14,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5448372069105878,-14891.365293541749,27332.770122640584,0.0,45.71387615993681,146715,75
15,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5376011027637326,-12680.802907849584,23588.754643097524,0.0,45.69833763819527,156482,80
16,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5309466136348981,-10804.4485431673,20350.406636571763,0.0,45.68404805337051,166184,85
17,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5248470425365745,-9211.719551765396,17552.24599206152,0.0,45.67095007741523,175864,90
18,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5192715943206587,-7859.282404523296,15136.205719860847,0.0,45.65897758205535,185381,95
19,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5141873898288049,-6710.534975818605,13051.7575809139,0.0,45.64805996389621,195077,100
20,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.509560803722938,-5734.7175991649165,11255.236113268707,0.0,45.63812501722654,204612,105
21,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5053583389868668,-4905.943139154926,9708.850372055345,0.0,45.629100811888385,213853,110
22,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.5015472019899638,-4202.29625502649,8379.665534077847,0.0,45.6209169281459,223123,115
23,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.49809569402147463,-3605.0831617201015,7238.732036215262,0.0,45.613505297450565,232378,120
24,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4949734923843646,-3098.2612980876506,6260.448931624282,0.0,45.60680080605089,241464,125
25,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4921518595546826,-2668.029005175524,5422.149901962489,0.0,45.60074174413292,250707,130
26,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.48960379586526137,-2302.5303150054956,4703.844084238167,0.0,45.59527013368711,259814,135
