,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.019964588096899164,-25.331973091862736,1269.84526587339,0.0,3.587163084670899,712,5
1,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.01047298208248651,-3.3954434614723947,325.20980335204047,0.0,1.4067184943718691,1486,10
2,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.0076835648435717285,-1.7131027068698041,223.95675793027644,0.0,0.7659239102474292,2145,15
3,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.006989560593764821,-0.18231786697364255,27.08431024065846,0.0,0.606494851578305,2831,20
4,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.006468654583838784,-0.18231786697364255,29.184820291555454,0.0,0.48683051978105163,3498,25
5,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.005987950642391674,-0.18231786697364255,31.447456544301467,0.0,0.3764015463204807,4189,30
6,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.005728409386618956,-0.18231786697364255,32.82696184380965,0.0,0.31677883060201123,4879,35
7,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.005454540250304521,-0.10862503027138341,20.914607883830172,0.0,0.25386466456731516,5642,40
8,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.005268017174162115,-0.10862503027138341,21.619718326689085,0.0,0.21101593783728878,6357,45
9,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.005093525975914199,-0.10862503027138341,22.32609724286075,0.0,0.17093121574739834,6987,50
10,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.004983020481112063,-0.10862503027138341,22.79903347440015,0.0,0.14554551094952112,7556,55
11,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.0048591568986022125,-0.04262256151680945,9.771596062080292,0.0,0.11709114000233287,8061,60
12,16,cyanure_benchmark_openblas,l2,1.383e-09,5,16,qning-miso,1e-05,real-sim,0.004753380049752586,-0.020017786747666733,5.211274196076255,0.0,0.09279171612160855,8699,65
