,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
85,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115699908965592,0.2158971833594679,0.5779713681385137,0.0,0.20695112458847315,11813793,430
86,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115699498270642,0.25762565974223645,0.49640189024135095,0.0,0.20695104430710398,11942325,435
87,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115698947858663,0.38493489993545327,0.24754192172199682,0.0,0.20695093671428552,12070975,440
88,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115698425418821,0.38493489993545327,0.24754184487734196,0.0,0.20695083458937302,12222842,445
89,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115697870123099,0.40570012009267337,0.20695058544786385,0.0,0.20695072604189563,12349384,450
90,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115697559735471,0.40570012009267337,0.20695053733072566,0.0,0.2069506653682893,12477416,455
91,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115697369421377,0.40570012009267337,0.2069505078277118,0.0,0.20695062816628312,12607068,460
92,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.511569686274554,0.40570012009267337,0.20695042928142066,0.0,0.20695052912286932,12735270,465
93,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115696326388582,0.40570012009267337,0.20695034613386304,0.0,0.20695042427748248,12863338,470
94,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115695886256599,0.40570012009267337,0.20695027790335743,0.0,0.20695033824185385,13014413,475
95,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115695640146044,0.40570012009267337,0.20695023975059754,0.0,0.2069502901329294,13143092,480
96,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.511569530182869,0.40570012009267337,0.20695018730367082,0.0,0.2069502239997072,13272620,485
97,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115694983472867,0.40570012009267337,0.20695013795123163,0.0,0.20695016176850292,13399674,490
98,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115694652219891,0.40570012009267337,0.20695008659943193,0.0,0.20695009701620332,13529310,495
99,1,cyanure_benchmark_netlib,l2,4e-11,5,1,qning-ista,1e-05,ocr,0.5115694394722927,0.40570012009267337,0.2069500466814992,0.0,0.2069500466814992,13657371,500
