,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.530735408288366,-46542.3144773641,87695.00675086697,0.0,0.4691271537344078,28754,5
1,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.4407079806484752,-46542.3144773641,105609.05912540974,0.0,0.2199995187197451,66104,10
2,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.41411231926178127,-46542.3144773641,112391.55761570415,0.0,0.14640290048223786,110303,15
3,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.4035902939938715,-1699.6371505356883,4212.293422634929,0.0,0.11728591536694406,148000,20
4,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.39532236747937327,-1699.6371505356883,4300.370059358886,0.0,0.09440656589501395,184235,25
5,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3863544681830359,-1699.6371505356883,4400.165249799785,0.0,0.06959022268366757,224844,30
6,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.37982668897731725,-211.2637214585401,557.2108392840096,0.0,0.05152628108218609,265446,35
7,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3760447669483593,-211.2637214585401,562.8047105746643,0.0,0.041060789447204954,310756,40
8,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3729300939261832,-211.2637214585401,567.4968445811645,0.0,0.032441736962860894,345191,45
9,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3711323480799482,-211.2637214585401,570.2409259163534,0.0,0.027466940028515213,387243,50
10,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36945385083588306,-211.2637214585401,572.8270928305647,0.0,0.022822132776382897,426395,55
11,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36794274035940894,-211.2637214585401,575.1755395205686,0.0,0.0186405251361456,469913,60
12,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36667917836027375,-211.2637214585401,577.1541258035843,0.0,0.015143943918718178,505805,65
13,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3654429359321836,-211.2637214585401,579.1031747669217,0.0,0.011722962552385953,555473,70
14,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3647507589868472,-211.2637214585401,580.200224409014,0.0,0.009807541775363644,594615,75
15,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36419171880943424,-211.2637214585401,581.0893061192455,0.0,0.008260542589358209,632307,80
16,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36371496748189924,-211.2637214585401,581.8496772106414,0.0,0.006941256524738196,675804,85
17,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3632350696117259,-211.2637214585401,582.6170825255583,0.0,0.005613263216709028,716418,90
18,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3629707154242398,-211.2637214585401,583.0406784376951,0.0,0.004881731335135477,772599,95
19,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3628763088277372,0.16839139073611498,0.5359537488680395,0.0,0.004620485482254315,812068,100
20,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36265546099202434,0.16839139073611498,0.5356711566524065,0.0,0.004009346183358344,848296,105
21,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3624594797049077,0.16839139073611498,0.5354200947559464,0.0,0.0034670186300066,888887,110
22,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36229975911060713,0.3304837893628242,0.0878167013577003,0.0,0.003025033171081752,930929,115
23,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.362188759474107,0.3304837893628242,0.08753714543023916,0.0,0.002717870369103481,967146,120
24,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36203528510956534,0.3304837893628242,0.08715033325326976,0.0,0.0022931697364631603,1005935,125
25,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36191176110326323,0.3304837893628242,0.08683876877787287,0.0,0.0019513489784529002,1043610,130
26,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3618306264766005,0.3304837893628242,0.08663400723985848,0.0,0.001726829871463322,1079832,135
27,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3617383310617986,0.3304837893628242,0.0864009672605996,0.0,0.0014714261682243867,1118958,140
28,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36167848325854174,0.3304837893628242,0.08624979184459358,0.0,0.0013058128426294228,1159885,145
29,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.361629804602003,0.3304837893628242,0.08612679276658908,0.0,0.0011711072434902891,1196110,150
30,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3615817984488369,0.3304837893628242,0.0860054605055377,0.0,0.0010382626236011615,1230880,155
31,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36154428073154743,0.3304837893628242,0.08591061461648779,0.0,0.000934442038869287,1286698,160
32,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36152032119213834,0.3304837893628242,0.08585003389842384,0.0,0.0008681402067998059,1325821,165
33,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36149262105618274,0.3304837893628242,0.08577998522558831,0.0,0.0007914872406858948,1358787,170
34,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36146929038337566,0.3304837893628242,0.08572097781166454,0.0,0.0007269256343832361,1397917,175
35,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3614514719904524,0.3304837893628242,0.08567590680180222,0.0,0.0006776178378027536,1444324,180
36,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36144083062562243,0.35323978387882077,0.022689873561341622,0.0,0.0006481706112972412,1499027,185
37,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.361432092199153,0.35323978387882077,0.022666244910588048,0.0,0.0006239892748184858,1531986,190
38,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3614205742028279,0.35323978387882077,0.022635098574704044,0.0,0.0005921161972486575,1566749,195
39,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3614148399541501,0.35323978387882077,0.02261959159277029,0.0,0.0005762481462652465,1625471,200
40,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36140640973134563,0.35323978387882077,0.022596793063508737,0.0,0.0005529196837624754,1662801,205
41,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3614011010008257,0.35323978387882077,0.022582435690992157,0.0,0.0005382291442897953,1703382,210
42,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3613954183391835,0.35323978387882077,0.02256706656061793,0.0,0.0005225038470929149,1734897,215
43,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3613904195889057,0.35323978387882077,0.02255354671370809,0.0,0.0005086710978144484,1774020,220
44,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36138651308909747,0.35323978387882077,0.022542980756639863,0.0,0.0004978608693770993,1813146,225
45,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36138356734513777,0.35323978387882077,0.022535013216412568,0.0,0.0004897092844070707,1860220,230
46,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3613809497240128,0.35323978387882077,0.02252793306179934,0.0,0.0004824656945664721,1897878,235
47,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137921762028535,0.35323978387882077,0.022523248002647992,0.0,0.0004776725452281931,1935885,240
48,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137671657680775,0.35323978387882077,0.022516483007165588,0.0,0.00047075155389280504,1970648,245
49,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137501398948885,0.35323978387882077,0.02251187767758815,0.0,0.000466040083585532,2002151,250
50,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137348406445935,0.35323978387882077,0.02250773934533544,0.0,0.00046180641153313205,2036903,255
51,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137221382727114,0.35323978387882077,0.022504303422557864,0.0,0.0004582913584553908,2074568,260
52,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.36137153614499756,0.35323978387882077,0.022502470318841027,0.0,0.0004564160479357731,2120183,265
53,32,cyanure_benchmark_mkl,l2,4e-10,5,4,qning-svrg,1e-05,epsilon,0.3613706991381831,0.3612066007586571,0.000454099847932659,0.0,0.000454099847932659,2160747,270
