,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6651295946193717,-3760.8866120910056,5655.366671570549,0.0,0.16964731863431357,2925,5
1,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.661040251360148,-1027.6418860546073,1555.5829228101384,0.0,0.1624582964937128,6916,10
2,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6572354176844695,-279.6750135912031,426.53247446179415,0.0,0.15576943918782143,10573,15
3,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6523025809158902,-279.6750135912031,429.75043235075776,0.0,0.1470975643909824,14057,20
4,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6384242654099551,-279.6750135912031,439.07077635373673,0.0,0.12269963271298728,18943,25
5,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6362999031116837,-279.6750135912031,440.53332732492083,0.0,0.11896502629116548,22072,30
6,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6265181874760749,-279.6750135912031,447.395682011838,0.0,0.10176887379923666,26079,35
7,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.617359448175131,-279.6750135912031,454.0181151643533,0.0,0.08566790710587698,30264,40
8,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6090257368782602,-279.6750135912031,460.2170686000222,0.0,0.07101733090603222,34446,45
9,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6057922028675418,-279.6750135912031,462.66822924981557,0.0,0.06533281236066232,37927,50
10,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.6003576109366753,-279.6750135912031,466.8473691286355,0.0,0.05577885730247387,41760,55
11,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5981941305236227,-279.6750135912031,468.5321928458118,0.0,0.051975481649155976,45065,60
12,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5950142034217932,-279.6750135912031,471.0308194037299,0.0,0.04638520348187686,48546,65
13,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5885056708611516,-279.6750135912031,476.22908858628125,0.0,0.03494327217035474,52906,70
14,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5856210905657508,-279.6750135912031,478.56991354429783,0.0,0.029872210560840193,56739,75
15,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5831024346380448,-279.6750135912031,480.6327317082952,0.0,0.025444440114328108,60574,80
16,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5817851851631093,-279.6750135912031,481.7186926095297,0.0,0.023128729488019945,64054,85
17,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5794151547693053,-279.6750135912031,483.68501658807315,0.0,0.01896224115605533,68063,90
18,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5783943502619777,-0.287880195964065,1.4977230428230717,0.0,0.01716767764323447,71544,95
19,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5768459516366947,-0.287880195964065,1.499059055796886,0.0,0.014445609258652748,75378,100
20,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5759992930844104,-0.287880195964065,1.4997926202695482,0.0,0.012957192490465855,78859,105
21,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,acc-svrg,1e-05,covtype,0.5747495273215353,-0.287880195964065,1.5008793957702806,0.0,0.010760117515258245,82692,110
