,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.03878126858660831,-44.48014552458717,1147.949214032332,0.0,8.377497184616313,54893,5
1,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.030031927891352367,-17.591563067371744,586.7620306965774,0.0,7.024208461668194,116491,10
2,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.026129027947388604,-2.972894369641637,114.77745760874181,0.0,6.4205343489633515,173281,15
3,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.02365872652789013,-1.5879519248708998,68.11907857757855,0.0,6.038444867054997,239761,20
4,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.021887246814372388,-1.5879519248708998,73.55146973662133,0.0,5.764444390592263,294939,25
5,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.02051171676637447,-1.5879519248708998,78.41682195388351,0.0,5.551686724972818,356973,30
6,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.0194054120642948,-0.8048040684118122,42.47317592356723,0.0,5.380571011273306,414457,35
7,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.01848609429925781,-0.7144935753847995,39.65032622999686,0.0,5.238377169752767,474759,40
8,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.01770317704886021,-0.7144935753847995,41.35962434385759,0.0,5.1172808354267865,535237,45
9,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.017023675103776944,-0.5042002927946485,30.617593717045533,0.0,5.0121800796634295,594096,50
10,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.016427708756042197,-0.5042002927946485,31.692064260586612,0.0,4.92000004396276,646694,55
11,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.015894091471272433,-0.40175547292482006,26.277032893070214,0.0,4.837463738771139,705673,60
12,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.015415811968710245,-0.3504275665572073,23.731696991924686,0.0,4.763486706697671,767684,65
13,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.014982138393404119,-0.29648774669091243,20.789414495159185,0.0,4.696409017150093,829752,70
14,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.014586298314175397,-0.27151430031989976,19.614338913940497,0.0,4.6351831563716255,888633,75
15,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.014222744049333526,-0.26195757413578635,19.418216149229067,0.0,4.578951046555972,945934,80
16,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.013887061654212248,-0.22947771540897483,17.524569496627045,0.0,4.527029968656222,1003222,85
17,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.013575650181448849,-0.21811213167018945,17.066422510521086,0.0,4.478862952538552,1060513,90
18,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.013285599814783023,-0.1975515469940607,15.869599396953314,0.0,4.433999927544147,1122493,95
19,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.013014638515245397,-0.1975515469940607,16.179180486853173,0.0,4.392089470083226,1176728,100
20,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.012760306531096364,-0.1975515469940607,16.48172424483968,0.0,4.3527511224268665,1230912,105
21,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.012521165218825587,-0.16194529436711358,13.933723941572838,0.0,4.315762364946828,1300738,110
22,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.012295736186160356,-0.16194529436711358,14.170849790140542,0.0,4.2808945299456855,1362764,115
23,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.012082628466505842,-0.1449880786160897,12.999713391668873,0.0,4.247932472137374,1426404,120
24,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.0118807641792907,-0.1423535184876103,12.981848670622215,0.0,4.216709472260099,1482124,125
25,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.01168915876767821,-0.1331253941311415,12.388791680993128,0.0,4.18707324573487,1542549,130
26,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.011506934886935275,-0.12338814895432898,11.722937964515747,0.0,4.158888090824286,1596683,135
27,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.011333338460732688,-0.12082561239912287,11.661078623721933,0.0,4.132037372112254,1655556,140
28,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.011167669827023722,-0.111748160660837,11.006399042209042,0.0,4.106412870615115,1716052,145
29,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.011009422558266509,-0.111748160660837,11.15022904874607,0.0,4.08193625555284,1772769,150
30,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.010857825456037723,-0.10049204361854681,10.255264235498103,0.0,4.058488243179855,1837726,155
31,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.010712675318693772,-0.10049204361854681,10.38066735236405,0.0,4.03603740364306,1891757,160
32,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.010573352220625052,-0.09692659622983657,10.16706397435294,0.0,4.0144878510505055,1947413,165
33,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.010439572488948142,-0.09692659622983657,10.284536922603674,0.0,3.9937957088030838,2001514,170
34,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.01031085958045759,-0.09692659622983657,10.400438001652528,0.0,3.9738872684273923,2055520,175
35,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.010186938648182904,-0.08388667826904352,9.23472891770157,0.0,3.9547200184567193,2114306,180
36,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.01006753846898667,-0.07826999212170221,8.774491486952355,0.0,3.936252007934297,2173125,185
37,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009952404197015841,-0.07826999212170221,8.86443060111756,0.0,3.918443819030709,2228697,190
38,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009841258915150872,-0.07826999212170221,8.953249964921007,0.0,3.9012526200826203,2282750,195
39,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009733786554488146,-0.07090848393481508,8.284779005362505,0.0,3.884629523694073,2339966,200
40,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.00962990465652103,-0.06874141833530345,8.138328029941002,0.0,3.868561775742096,2400220,205
41,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009529382717409276,-0.06874141833530345,8.213627616164414,0.0,3.8530137234548447,2454319,210
42,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.00943200792311246,-0.0626450091016797,7.641746870056437,0.0,3.8379524501988245,2517787,215
43,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009337656954854768,-0.06096066987236634,7.528476058511884,0.0,3.8233588818615427,2573368,220
44,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.0092461613937889,-0.058362676489042864,7.31209796189021,0.0,3.8092069685571057,2638358,225
45,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009157372799545777,-0.056780535892862444,7.2005268471410115,0.0,3.7954737505352276,2700197,230
46,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.009071166113689624,-0.05493404959250903,7.055897213656585,0.0,3.7821398846046077,2762029,235
47,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008987422249988214,-0.05493404959250903,7.1123254326435,0.0,3.7691869513139116,2819221,240
48,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008906003521288617,-0.05232223583620653,6.874939944851491,0.0,3.7565936541474545,2876455,245
49,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008826823188010178,-0.05026400106250224,6.694461075279928,0.0,3.7443465768147486,2941494,250
50,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.00874978382111564,-0.04958256429149936,6.666718779022056,0.0,3.7324306496526063,2998680,255
51,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008674778461606284,-0.04838371274643627,6.577515663434844,0.0,3.7208293289679837,3059025,260
52,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008601727659018742,-0.04838371274643627,6.62488312399741,0.0,3.7095303259016577,3116252,265
53,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008530533066781882,-0.044548960854898983,6.222295078882444,0.0,3.698518428872516,3176595,270
54,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008461146237023758,-0.044435812489337825,6.251748550911265,0.0,3.6877861442920676,3232255,275
55,16,cyanure_benchmark_openblas,l2,1.667e-09,5,16,svrg,1e-05,ckn_mnist,0.008393473356624282,-0.043046823224693734,6.128606644199376,0.0,3.6773189617826834,3294099,280
