,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.025450905692163128,-5912.547071501558,232312.8533782535,0.0,15.534511162199667,159085,5
1,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.01602812714308128,-3.6899284538201256,231.21582127971357,0.0,10.595883774598558,423103,10
2,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.013133985725114138,-3.6899284538201256,281.9450635205452,0.0,9.079018447040164,635431,15
3,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.011358382407657337,-1.1227632808242944,99.8488713029573,0.0,8.148396642926771,860720,20
4,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.010119296245770558,-1.109220953384922,110.61443626561777,0.0,7.498971972399216,1073163,25
5,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.00918218455633345,-1.109220953384922,121.80142220838202,0.0,7.007816902736011,1298343,30
6,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.008439949795871574,-0.5542816952959617,66.67357729628797,0.0,6.618799916190812,1549442,35
7,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.007835047506819612,-0.4240959327073883,55.12806142378281,0.0,6.301761051701557,1787622,40
8,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.007330689960163287,-0.3566140379035847,49.64672218324744,0.0,6.0374192781911376,2012971,45
9,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.006902128421312374,-0.29247856870145006,43.37512704028159,0.0,5.81280339212133,2264149,50
10,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.006532693256594512,-0.25724387980665975,40.37792112724435,0.0,5.619176574626363,2515298,55
11,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.006210154356627316,-0.22934311811637417,37.93034101022386,0.0,5.450128831792595,2779143,60
12,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.00592563022989396,-0.19935815874657078,34.64336804899457,0.0,5.301005233333885,3030242,65
13,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.005672420228658354,-0.17453796779648992,31.769576434884797,0.0,5.16829386370942,3307133,70
14,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.005445211719932734,-0.15674690975505318,29.78619194571731,0.0,5.049210287878416,3545348,75
15,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.00523995266643852,-0.14152776051278285,28.009358580518654,0.0,4.941630768964816,3847953,80
16,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.005053389927981398,-0.12866103625841635,26.460342085616706,0.0,4.843850284699908,4073305,85
17,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004883012708120317,-0.12121018588653784,25.822828268492646,0.0,4.754552886926376,4311733,90
18,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004726709481787789,-0.10778033756646554,23.802403655597562,0.0,4.672631891933721,4550017,95
19,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004582795442131653,-0.09919052726423859,22.64410969608996,0.0,4.5972042657824765,4800943,100
20,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004449826620376804,-0.09469292633441684,22.280138399279565,0.0,4.527513201581511,5078054,105
21,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004326627584490617,-0.09469292633441684,22.886082054729293,0.0,4.462942636797002,5290510,110
22,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0042120930451216895,-0.09469292633441684,23.48120478821975,0.0,4.402913271784621,5554678,115
23,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.00410538890639619,-0.07326939152876905,18.84712561935739,0.0,4.346987943694269,5767045,120
24,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.004005696052710391,-0.07104355940513657,18.73563407464879,0.0,4.294737341072522,5953642,125
25,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0039123400598748345,-0.06833257124220884,18.465907921203296,0.0,4.245807987526449,6165941,130
26,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0038247538889817348,-0.06100897287328763,16.951084604173072,0.0,4.1999026889890105,6429843,135
27,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003742414429231544,-0.05803817408135856,16.508216735172205,0.0,4.156747274810016,6667838,140
28,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0036648436417060504,-0.05803817408135856,16.836466642364243,0.0,4.116091197225712,6893259,145
29,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0035916329388533015,-0.05446591795912676,16.164667126734855,0.0,4.077720309032723,7132419,150
30,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0035224252673263087,-0.04823441473379153,14.693523942497661,0.0,4.041447472920215,7424478,155
31,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0034568949204914286,-0.04463820330430189,13.912803059097952,0.0,4.007101980885992,7651746,160
32,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0033947717928758357,-0.04463820330430189,14.149102805077579,0.0,3.9745422663763366,7879132,165
33,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0033357680952750208,-0.04463820330430189,14.3816866248976,0.0,3.943617494513847,8093509,170
34,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003279684953318361,-0.04463820330430189,14.610515625635713,0.0,3.914223432092963,8321144,175
35,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0032262789674519054,-0.04463820330430189,14.835816355197844,0.0,3.886232509554768,8535759,180
36,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003175389956172837,-0.034430065588969216,11.842783426343741,0.0,3.859560773238176,8763403,185
37,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003126839750298268,-0.03259870316323371,11.42544734188061,0.0,3.8341148418542548,8977917,190
38,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003080465846095892,-0.03259870316323371,11.582393959844913,0.0,3.809809544624686,9244586,195
39,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.003036124817815611,-0.030901605404194114,11.177975958981413,0.0,3.786569709843603,9471994,200
40,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0029936800374576336,-0.028418218524788007,10.492737423242472,0.0,3.7643237286136775,9725886,205
41,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0029530152783594603,-0.02697417885211781,10.134452859012379,0.0,3.7430106847013795,9966604,210
42,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.002914014412801049,-0.025858766092612312,9.873932118872396,0.0,3.722569713730488,10205665,215
43,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.002876582245599265,-0.02472631374781306,9.595726329619318,0.0,3.70295092239871,10508677,220
44,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0028406235955445924,-0.023600424130777654,9.308184219758648,0.0,3.684104424727545,10785829,225
45,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0028061492950873066,-0.023600424130777654,9.410252502279421,0.0,3.6660358981756467,10959518,230
46,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0027727756326445295,-0.02176227557334396,8.848552662224686,0.0,3.648544233428786,11197932,235
47,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0027407393710747407,-0.02176227557334396,8.94029370432629,0.0,3.631753521648732,11384586,240
48,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0027098670027841066,-0.02176227557334396,9.03075411117427,0.0,3.615572824759162,11661892,245
49,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0026800944901504533,-0.019422054904059682,8.246779908483518,0.0,3.599968579628665,11938925,250
50,32,cyanure_benchmark_mkl,l2,4e-10,5,4,svrg,1e-05,webspam,0.0026513678319135675,-0.01856769968091341,8.003064402238211,0.0,3.5849124833419954,12216518,255
