,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931401817842304,-110.09191901954665,159.83066934044444,0.0,44.37506971214355,20401,5
1,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931349726766165,-78.51594459498368,114.27655895328117,0.0,44.375062154031596,36595,10
2,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.693128451963943,-57.5214859182346,83.98820479126272,0.0,44.37505269285704,53468,15
3,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931222637698421,-50.63152928645728,74.04848211205342,0.0,44.37504371414758,69666,20
4,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931159724171334,-46.645737045758565,68.29860355560537,0.0,44.375034585760986,85863,25
5,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931091976711673,-44.112970442967566,64.64505130098726,0.0,44.37502475599891,102059,30
6,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6931017975381969,-42.33907365957222,62.08637116503642,0.0,44.37501401883669,118260,35
7,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930937114837054,-41.022932948352064,60.1881476756358,0.0,44.37500228644226,134471,40
8,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930849077580729,-40.10372548054371,58.86264429024654,0.0,44.37498951274878,150673,45
9,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930753541697093,-39.55869928993544,58.07705381808877,0.0,44.37497565104813,166863,50
10,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930650089371945,-39.2942929211395,57.696402811327545,0.0,44.37496064071789,183060,55
11,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930538287813583,-39.1625585330095,57.50723927443209,0.0,44.37494441896251,199261,60
12,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930417825663477,-39.03477298133096,57.323837845366846,0.0,44.37492694060566,215472,65
13,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930288588624173,-38.84956067031569,57.05763767772368,0.0,44.374908189063476,231676,70
14,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6930150638934518,-38.60673993695153,56.708370493497895,0.0,44.374888173366436,247880,75
15,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.693000413948001,-38.33250277651813,56.313823779900936,0.0,44.374866917148275,264079,80
16,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6929849280080945,-38.05195781498918,55.910224273369344,0.0,44.37484444795082,280281,85
17,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6929686233620486,-37.7815944974917,55.52136391715433,0.0,44.37482079085841,296480,90
18,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6929515137739509,-37.531848355444644,55.162300838393115,0.0,44.37479596584193,312680,95
19,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6929336089595285,-37.30790289292608,54.84051575871114,0.0,44.37476998699834,328874,100
20,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6929149149291048,-37.107516881908104,54.55277550304244,0.0,44.37474286304827,345073,105
21,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6928954352907606,-36.921379462339814,54.285643954121944,0.0,44.374714599226834,361270,110
22,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6928751731768609,-36.73836601741341,54.023065971560946,0.0,44.37468520007891,377467,115
23,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.692854132864559,-36.551894884806224,53.75554139178598,0.0,44.37465467181039,393665,120
24,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6928323202892788,-36.36236718873142,53.483647375961056,0.0,44.374623023033244,409862,125
25,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6928097424255605,-36.174762356033796,53.21456936991706,0.0,44.37459026386712,426059,130
26,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6927864061820689,-35.99449842410218,52.95612688543803,0.0,44.37455640433608,442263,135
27,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6927623175149458,-35.82483009878423,52.71301786057575,0.0,44.374521453082146,458456,140
28,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6927374810679303,-35.66649342019352,52.48630526705402,0.0,44.37448541684312,474655,145
29,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.692711900266162,-35.51838009219396,52.27438994269719,0.0,44.37444830058867,490852,150
30,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6926855776726689,-35.37819910033368,52.07396521694548,0.0,44.3744101080376,507049,155
31,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6926585154577389,-35.24312760273765,51.88095622335265,0.0,44.37437084233888,523244,160
32,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.692630715855998,-35.110736522192695,51.69185601854311,0.0,44.3743305067348,539438,165
33,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.692602181466131,-34.979907794557846,51.50504998484242,0.0,44.37428910499593,555631,170
34,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6925729152868714,-34.85108669840954,51.321180527214,0.0,44.37424664147324,571826,175
35,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6925429205085478,-34.72563531984057,51.14221399352528,0.0,44.37420312079572,588025,180
36,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6925122002127335,-34.60478388177467,50.969926697528784,0.0,44.37415854743455,604218,185
37,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6924807571580401,-34.48891431089974,50.80487032223564,0.0,44.37411292539231,620412,190
38,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.692448593742332,-34.37750169861312,50.646287116882185,0.0,44.37406625814816,636606,195
39,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6924157121163242,-34.269504603229464,50.492673264861246,0.0,44.37401854882268,652794,200
40,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6923821143607026,-34.16382517454479,50.342443234671485,0.0,44.37396980043481,668987,205
41,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6923478026445531,-34.05963628840927,50.19440223297029,0.0,44.37392001613176,685183,210
42,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6923127793159196,-33.95656338499372,50.04800893397707,0.0,44.373869199320424,701377,215
43,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6922770469056888,-33.85472927378287,49.90344035687061,0.0,44.37381735367296,717576,220
44,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6922406080518684,-33.75462621826399,49.761407270309704,0.0,44.37376448301697,733772,225
45,8,cyanure_benchmark_openblas,l2,4e-10,5,8,fista,1e-05,epsilon,0.6922034653786457,-33.65682854171692,49.622739158501794,0.0,44.373710591159984,749961,230
