,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6796635490831395,-14609.599432662615,21496.340528958546,0.0,0.28980085257941385,4106,5
1,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6778557478347393,-14609.599432662615,21553.667332732308,0.0,0.28663261470142704,7062,10
2,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6766763311953237,-5756.56586282544,8508.118687979937,0.0,0.284565643858127,10019,15
3,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6702066776480788,-5756.56586282544,8590.239789473084,0.0,0.27322733913908115,12979,20
4,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6686510758367781,-3412.840147135712,5105.067383522475,0.0,0.2705010900085479,15948,25
5,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6671077735338731,-67.3616115968205,101.97560584549258,0.0,0.26779639621680784,18914,30
6,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6668891049600538,-67.3616115968205,102.00871508592932,0.0,0.26741317153493943,21882,35
7,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6667657873953874,-21.14806082611702,32.71737546512171,0.0,0.2671970529877578,25905,40
8,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6667556087940599,-21.14806082611702,32.71785965830397,0.0,0.26717921461625593,28873,45
9,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6663537001517089,-21.14806082611702,32.7369901619849,0.0,0.26647485500520157,31840,50
10,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6660252351182884,-21.14806082611702,32.75264195862046,0.0,0.26589920800783495,35853,55
11,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6660065458842618,-21.14806082611702,32.75353298973749,0.0,0.26586645444092266,38819,60
12,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6658335566296648,-21.14806082611702,32.76178282927775,0.0,0.265563284438477,41786,65
13,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6657590826594321,-21.14806082611702,32.76533580531754,0.0,0.2654327660788817,44754,70
14,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6657496959080306,-13.494062238421776,21.26897244018554,0.0,0.2654163154533675,48246,75
15,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6657474499724237,-13.494062238421776,21.269040818677894,0.0,0.2654123793689847,52786,80
16,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,qning-ista,1e-05,covtype,0.6657437419112269,-8.325043551482096,13.504876917930073,0.0,0.2654058808559716,55757,85
