,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.5353706718866105,-23253567.454888284,43434519.69140359,0.0,222.08895531970919,557825,5
1,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.5009740654384085,-1794003.0628050922,3581030.8108648364,0.0,222.01297105326077,1005427,10
2,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4891681429251992,-500905.44530102104,1023995.4128528758,0.0,221.9868910280913,1453472,15
3,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4812220363382976,-254863.51804468417,529618.3051092697,0.0,221.96933757900217,1900812,20
4,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.47758322644784373,-140462.7353560822,294112.53402688017,0.0,221.96129921915156,2324266,25
5,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4746758311978148,-140462.7353560822,295913.97075655457,0.0,221.95487660023178,2746700,30
6,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4718584225517638,-88533.15219495646,187627.51669154892,0.0,221.94865276737846,3169606,35
7,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4703094527543693,-88533.15219495646,188245.4668642352,0.0,221.94523099569923,3592257,40
8,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.46857289051053985,-88533.15219495646,188943.1133572068,0.0,221.94139482051034,4014603,45
9,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.467694530208071,-88533.15219495646,189297.9587554707,0.0,221.93945446737226,4511539,50
10,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.46691110744903497,-88533.15219495646,189615.57712723225,0.0,221.93772383723717,4934592,55
11,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.46593586342943966,-48489.65342352343,104070.37355417073,0.0,221.93556946187607,5357040,60
12,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4648548196910945,-48489.65342352343,104312.39222294348,0.0,221.93318136828375,5779966,65
13,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4643360324233502,-43301.443786261174,93255.54145841916,0.0,221.93203533458876,6277991,70
14,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4637858591340194,-38707.5220737625,83460.90139940263,0.0,221.9308199671986,6924301,75
15,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4633774186243077,-25721.609120299818,55509.98271362273,0.0,221.92991769643055,7346676,80
16,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.46282422701823,-25721.609120299818,55576.329938997944,0.0,221.92869566138893,7769539,85
17,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.46223314464395776,-23292.98223439458,50393.2803985343,0.0,221.92738992325783,8191437,90
18,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4620153725102026,-20467.147078094957,44300.71013062555,0.0,221.9269088509212,8761990,95
19,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.461817695733815,-20467.147078094957,44319.67221019595,0.0,221.92647217049256,9183614,100
20,16,cyanure_benchmark_blis,l2,2.181e-12,5,16,qning-ista,1e-05,criteo,0.4614524476571964,-20467.147078094957,44354.75125217579,0.0,221.92566531452508,9604859,105
