,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.49072448620555176,-419801.13397980924,855473.1555181687,0.0,48.65150721947043,96603,5
1,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.40639668704680576,-79640.44377811266,195968.25641845664,0.0,48.358384320400404,207421,10
2,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3743030924109552,-20683.930230495935,55260.843292415586,0.0,48.24682718746101,317463,15
3,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.36062747694528,-8378.822325573,23235.00977803021,0.0,48.19929083418421,428054,20
4,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3531537259319063,-4366.419176298323,12365.075063277794,0.0,48.17331212270564,538183,25
5,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3483533363989869,-2562.4268549153517,7356.826935386298,0.0,48.15662599890551,648388,30
6,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3449640122824307,-1752.6273052150357,5081.609115191169,0.0,48.14484472961065,759521,35
7,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.34232461699588834,-1275.8304875451124,3727.960972720336,0.0,48.13567020820844,869473,40
8,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.34014424829856243,-961.0914056998188,2826.5406654891262,0.0,48.12809126034098,979335,45
9,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.33828594838126913,-751.4617187551797,2222.3802327616518,0.0,48.12163182152563,1090119,50
10,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3366604426235777,-620.6122318467335,1844.4367489400715,0.0,48.115981573743724,1200626,55
11,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3351918722525816,-532.9274620899197,1590.917614972286,0.0,48.11087683237814,1311040,60
12,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.33382880158151806,-457.7227729496178,1372.1302643185684,0.0,48.10613880730544,1421753,65
13,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3325520147911469,-391.09648366915945,1177.0460507652624,0.0,48.10170070445892,1531801,70
14,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3313557722315185,-340.41394178427436,1028.3366885741978,0.0,48.09754257285146,1642487,75
15,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3302299263610847,-303.6453189195845,920.4966739252102,0.0,48.093629139692524,1753106,80
16,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3291605984433489,-275.69621984595796,838.5735770009163,0.0,48.08991216258141,1863357,85
17,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.32813483119466885,-253.0608897285063,772.2100809510702,0.0,48.086346602081754,1974298,90
18,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.32714307397702536,-232.2825886227242,711.0336430751915,0.0,48.08289926023589,2084273,95
19,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.32618085717434203,-212.67095376095648,653.0031727284502,0.0,48.079554600686485,2194293,100
20,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.32524671300519997,-195.8602519351378,603.1897965560883,0.0,48.07630752143457,2305042,105
21,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3243387958289582,-181.43238443239017,560.3915583508225,0.0,48.073151607044885,2415567,110
22,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3234552536837707,-167.72182625622494,519.5317732393361,0.0,48.07008042010972,2525753,115
23,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3225957195054098,-154.89349766597138,481.14740525214535,0.0,48.067092684716116,2636563,120
24,2,cyanure_benchmark_mkl,l2,5.191e-12,5,2,catalyst-ista,1e-05,kddb,0.3217602675996509,-143.88649534679544,448.1854042769063,0.0,48.064188659150496,2746542,125
