,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5562215958194844,-38855873.70829684,69856824.25234112,0.0,203.63549755757336,421804,5
1,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5455856491698657,-24442373.69628259,44800251.397848286,0.0,203.6139587979261,787109,10
2,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5384947665281739,-17138573.245750353,31826815.87556048,0.0,203.5995991154326,1151478,15
3,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5333889268704939,-12755459.969439965,23913995.69853819,0.0,203.5892593255853,1515735,20
4,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5295111933925067,-9929981.289769229,18753110.308509946,0.0,203.58140656248764,1879709,25
5,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5264452951103121,-8000019.013991851,15196297.91498243,0.0,203.575197839524,2244085,30
6,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.523945203066957,-6619938.889898576,12634793.438499695,0.0,203.57013492567236,2607682,35
7,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5218562542446292,-5596581.78417905,10724375.26716276,0.0,203.56590461424997,2973112,40
8,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5200761494505435,-4815244.7553241495,9258731.207896322,0.0,203.56229974008411,3340964,45
9,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5185343761055361,-4204172.746219263,8107800.482446653,0.0,203.55917750878655,3708617,50
10,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5171806812948158,-3716475.09493836,7186029.460370517,0.0,203.55643615363272,4073705,55
11,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5159782594656834,-3320383.122805315,6435123.143021505,0.0,203.55400114002975,4438331,60
12,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5148995342809886,-2993723.3515930707,5814190.2782512205,0.0,203.55181662338595,4802254,65
13,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5139234407004849,-2720633.2404057337,5293850.28754655,0.0,203.54983994507828,5166381,70
14,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5130336140070069,-2489527.923092058,4852563.980518576,0.0,203.5480379650656,5531763,75
15,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5122171488405864,-2291795.883596163,4474267.214599974,0.0,203.54638454881982,5898436,80
16,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5114637286746737,-2120936.3958057864,4146798.273976096,0.0,203.54485880443602,6264954,85
17,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5107650030040758,-1971974.201528432,3860825.8214545273,0.0,203.54344382138146,6630403,90
18,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5101141342179049,-1841053.5710322803,3609102.272708197,0.0,203.54212575287198,6995185,95
19,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5095054631002245,-1725151.5324649103,3385934.3361565094,0.0,203.54089313848044,7358997,100
20,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5089342587052516,-1621872.075514839,3186801.7464086707,0.0,203.5397363976112,9047007,105
21,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5083965291449818,-1529296.4444118363,3008079.058644102,0.0,203.53864744632784,9522505,110
22,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5078888769150358,-1445872.9250714676,2846830.2785891155,0.0,203.53761940437488,9902585,115
23,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5074083871614621,-1370334.8350469286,2700655.679188177,0.0,203.53664636890787,10282281,120
24,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.506952540565684,-1301638.9002624631,2567576.455505217,0.0,203.53572323807748,10662337,125
25,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5065191447968899,-1238918.5276298462,2445947.101655531,0.0,203.53484557221438,11041060,130
26,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5061062800984913,-1181448.0666357363,2334388.287993777,0.0,203.5340094836368,11421370,135
27,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.505712255722339,-1128615.2490346357,2231735.027134793,0.0,203.5332115484259,11801361,140
28,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5053355747568045,-1079899.7644844248,2136996.33226833,0.0,203.5324487351994,12180827,145
29,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5049749055041975,-1034856.4754063461,2049323.578461761,0.0,203.5317183471484,12561592,150
30,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5046290580026422,-993102.1653441666,1967985.5018733873,0.0,203.53101797449182,12940406,155
31,1,cyanure_benchmark_openblas,l2,2.181e-12,5,1,ista,1e-05,criteo,0.5042969646259403,-954304.9979137144,1892348.2970367076,0.0,203.53034545518938,13320858,160
