,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6709582880111038,-88365.76205127276,131701.8279504409,0.0,45.98470354453148,10665,5
1,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6663280598316942,-84001.38545062936,126067.10844491077,0.0,45.974760777018204,19397,10
2,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6599911358397711,-78621.01291000398,119125.34673833428,0.0,45.9611531189159,28130,15
3,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6520341961075109,-72233.0698928407,110782.10676411596,0.0,45.94406670355804,36859,20
4,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6428125926463921,-65257.27259133617,101519.34817466598,0.0,45.924264599696016,45585,25
5,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6327070358389195,-58106.11527790388,91838.31488122266,0.0,45.9025643296368,54311,30
6,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6220768091421284,-51115.02347215187,82169.34757534486,0.0,45.87973740436136,63038,35
7,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6112372682199263,-44522.257010151385,72840.56546008914,0.0,45.856461006057835,71767,40
8,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.6004493229951582,-38477.31937536989,64081.87727276886,0.0,45.83329540229928,80493,45
9,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5899169123815639,-33056.44425672404,56036.76294036272,0.0,45.810678523383665,89227,50
10,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5797899486191102,-28279.325405999283,48776.12187534875,0.0,45.78893228488223,97960,55
11,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5701706880406152,-24125.82348222365,42314.33526655282,0.0,45.768276267969945,106696,60
12,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5611217648802856,-20550.396172045264,36624.77305294806,0.0,45.74884497090584,115436,65
13,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5526745868991811,-17493.65114621868,31653.714926459736,0.0,45.730705837464654,124179,70
14,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5448372069105878,-14891.365293541749,27332.770122640584,0.0,45.71387615993681,132924,75
15,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5376011027637326,-12680.802907849584,23588.754643097524,0.0,45.69833763819527,141671,80
16,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5309466136348981,-10804.4485431673,20350.406636571763,0.0,45.68404805337051,150416,85
17,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5248470425365745,-9211.719551765396,17552.24599206152,0.0,45.67095007741523,159160,90
18,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5192715943206587,-7859.282404523296,15136.205719860847,0.0,45.65897758205535,167907,95
19,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5141873898288049,-6710.534975818605,13051.7575809139,0.0,45.64805996389621,176652,100
20,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.509560803722938,-5734.7175991649165,11255.236113268707,0.0,45.63812501722654,185400,105
21,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5053583389868668,-4905.943139154926,9708.850372055345,0.0,45.629100811888385,194146,110
22,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.5015472019899638,-4202.29625502649,8379.665534077847,0.0,45.6209169281459,202897,115
23,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.49809569402147463,-3605.0831617201015,7238.732036215262,0.0,45.613505297450565,211643,120
24,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4949734923843646,-3098.2612980876506,6260.448931624282,0.0,45.60680080605089,220387,125
25,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4921518595546826,-2668.029005175524,5422.149901962489,0.0,45.60074174413292,229131,130
26,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.48960379586526137,-2302.5303150054956,4703.844084238167,0.0,45.59527013368711,237876,135
27,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4873041395388922,-1991.6288371281378,4088.0345140361446,0.0,45.59033194331558,246624,140
28,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.48522961477343574,-1726.7145661050708,3559.551484767292,0.0,45.58587719148819,255369,145
29,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4833588304653023,-1500.5222697524791,3105.3650703722756,0.0,45.581859943801355,264111,150
30,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.48167223574679596,-1306.9552212517515,2714.3704711574615,0.0,45.57823821750073,272854,155
31,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4801520412988824,-1140.9174719363184,2377.158745154905,0.0,45.57497381251141,281595,160
32,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47878211632632983,-998.1603010705367,2085.7902773173078,0.0,45.57203209020638,290337,165
33,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.477547870341111,-875.1467867792453,1833.5844195559507,0.0,45.569381719552986,299081,170
34,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47643612723747947,-768.9353213479313,1614.9316004570235,0.0,45.56699440670671,307821,175
35,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4754349973258113,-677.0800324817224,1425.127454415657,0.0,45.56484462022176,316565,180
36,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47453375155700767,-597.5448373131848,1260.2251559611125,0.0,45.56290932096559,325306,185
37,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47372270124767774,-528.6285904550749,1116.9030147020346,0.0,45.56116770384548,334048,190
38,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47299308598866174,-468.9004171505274,992.3472966955114,0.0,45.55960095710786,342788,195
39,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4723369717811253,-417.1454719532487,884.1522766050767,0.0,45.558192043599725,351530,200
40,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.471747160627656,-372.32143360228804,790.2393737079778,0.0,45.55692550662823,360275,205
41,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4712171118648492,-333.5252429878218,708.7952701418044,0.0,45.55578730103337,369017,210
42,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4707408746503865,-299.9685113104083,638.2263966522798,0.0,45.55476464821344,377761,215
43,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.47031303040569655,-270.9593257846429,577.1254914645056,0.0,45.553845912528715,386502,220
44,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.46992864376024607,-245.88824064281968,524.2459095816895,0.0,45.55302049596114,395244,225
45,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.46958322058983104,-224.21694168682228,478.4807358005453,0.0,45.552278748007474,403986,230
46,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.46927267193070965,-205.4689356812115,438.8455170548477,0.0,45.55161188818986,412726,235
47,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.46899328273158514,-189.2221884421656,404.46460260596416,0.0,45.551011938955185,421467,240
48,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4687416844958498,-175.10374423089306,374.5612812400588,0.0,45.55047166692803,430212,245
49,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4685148308800824,-162.78610843416556,348.45134562417104,0.0,45.549984530511914,438950,250
50,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.46830997532236956,-151.98481444782345,325.53892177548,0.0,45.54954463184921,447688,255
51,32,cyanure_benchmark_mkl,l2,2e-10,5,4,fista,1e-05,alpha,0.4681246498533366,-142.45637293097272,305.3129067772959,0.0,45.54914667132081,456428,260
