,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5426054280895722,-680189.9673645386,1253563.7772088086,0.0,10.4592228028327,148273,5
1,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5339871169966135,-304515.81469470344,570269.0926226065,0.0,10.44237836662492,274203,10
2,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5283954013604203,-137922.86892524088,261023.0841629983,0.0,10.43144939268676,402487,15
3,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.524741867760892,-68979.23668786505,131454.65545578435,0.0,10.424308583659744,530003,20
4,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5222828930262207,-40923.94367146108,78356.89527801466,0.0,10.419502532612393,657962,25
5,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5204814535238284,-27165.427847674844,52193.883461564445,0.0,10.415981630146362,785806,30
6,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5190700503469924,-19229.029707716927,37046.15352959112,0.0,10.41322305128802,914013,35
7,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.517917194536056,-14153.845310793367,27329.39430726414,0.0,10.410969801671635,1041957,40
8,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5169556386899807,-10380.115678031072,20080.316098254316,0.0,10.409090446664054,1170136,45
9,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5161579649931458,-7471.184302794974,14475.608181032692,0.0,10.407531398312697,1298189,50
10,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5155080719833371,-5469.4142376817545,10610.754793245105,0.0,10.406261186408356,1425605,55
11,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.514981844181474,-4206.545704399271,8169.337878173682,0.0,10.405232677394972,1553868,60
12,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5145504994417637,-3349.567025192146,6510.695411482632,0.0,10.404389616745009,1681668,65
13,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5141908020743315,-2692.070439390654,5236.547638212104,0.0,10.403686590445023,1809907,70
14,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.513887369858831,-2178.174018962472,4239.621430919452,0.0,10.403093534039627,1938036,75
15,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5136295777006725,-1772.2870520224253,3451.5159534548056,0.0,10.402589680846567,2065996,80
16,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5134098663401556,-1429.64945297293,2785.616242699409,0.0,10.402160256339092,2193554,85
17,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5132233849588067,-1142.6046302685015,2227.3300226668575,0.0,10.40179577962223,2321477,90
18,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5130663888520576,-931.7008110153654,1816.9459112103732,0.0,10.40148893169385,2449756,95
19,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5129343206745963,-796.4739500138952,1553.7796014242053,0.0,10.401230805250476,2577728,100
20,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5128217208556649,-707.0124291258168,1379.6709891034575,0.0,10.401010729594521,2705911,105
21,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5127235743164801,-633.8698983749306,1237.2799959411905,0.0,10.400818902785245,2833885,110
22,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5126362776033243,-565.7040301646825,1104.5193077038175,0.0,10.40064828189444,2961479,115
23,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5125575736722617,-502.77176316870543,981.9078803900115,0.0,10.400494455543573,3089607,120
24,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5124860396217513,-446.4894661485135,872.2226902376742,0.0,10.400354642680297,3217687,125
25,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5124207082289296,-395.73402459769267,773.283434768788,0.0,10.400226952873455,3345827,130
26,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5123609423432098,-347.95699150401254,680.1247395101601,0.0,10.400110140816134,3474029,135
27,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5123064192472004,-302.30293593279094,591.0822722014777,0.0,10.400003575759166,3602137,140
28,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5122570325861542,-261.1463598269458,510.7955581176424,0.0,10.399907049832853,3730335,145
29,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5122126691387926,-227.4603994812203,445.0741379233361,0.0,10.399820341746898,3857878,150
30,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5121730295956193,-201.33790737966737,394.10525104891127,0.0,10.399742866502724,3986151,155
31,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5121376422532176,-180.37474159425793,353.1997344320861,0.0,10.399673702158896,4113981,160
32,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5121059933478527,-162.6520827495508,318.6140972032481,0.0,10.399611844567344,4242384,165
33,1,cyanure_benchmark_mkl,l2,4e-11,5,1,fista,1e-05,ocr,0.5120776044393934,-147.8838606994969,289.7918929034116,0.0,10.399556358619762,4370379,170
