,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6722758014075039,-89501.65738116356,133133.3501363269,0.0,175.44715144241388,11679,5
1,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6704300816879749,-87736.08882678031,130866.38212289465,0.0,175.4439348044212,21302,10
2,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6686199634357889,-86078.51092580672,128741.56359831276,0.0,175.44078021107768,31065,15
3,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6668435931874847,-84497.46931361659,126713.57574766851,0.0,175.43768443224988,40633,20
4,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6650995151098934,-82979.57142958119,124763.64009284475,0.0,175.4346449307767,50178,25
5,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6633865004297158,-81516.35973078645,122880.13558383136,0.0,175.43165956520684,59884,30
6,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6617034685786365,-80102.06682901175,121055.32513611262,0.0,175.42872645237406,69611,35
7,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6600494429221846,-78732.49770316907,119283.72729782625,0.0,175.42584389024336,79200,40
8,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6584235242713737,-77404.42843576122,117561.24136807492,0.0,175.42301031174827,88779,45
9,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.656824874199687,-76115.26325884351,115884.64912578363,0.0,175.42022425571648,99228,50
10,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6552527040594599,-74862.83016561958,114251.31854401363,0.0,175.41748434772802,108802,55
11,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6537062674447146,-73645.25485435691,112659.02168645302,0.0,175.41478928697984,118492,60
12,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6521848548059334,-72460.88068915265,111105.81967679912,0.0,175.41213783690068,128172,65
13,1,cyanure_benchmark_mkl,l2,2e-10,5,1,ista,1e-05,alpha,0.6506877894460442,-71308.2164876787,109589.98821258986,0.0,175.40952881817307,137826,70
