,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.3037936366439711,-176290.37202841535,580297.4603732555,0.0,13.108787460317904,6111,5
1,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.21319765483594544,-22995.546238104438,107861.22133216898,0.0,12.228494791176157,14119,10
2,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.18192948072372242,-7025.027584567809,38615.01437865914,0.0,11.924671774977005,21951,15
3,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.16628588353220575,-3091.2761976078255,18591.130033552225,0.0,11.77266785988197,29779,20
4,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.15679492131069345,-1659.4912686332639,10584.833039750925,0.0,11.680447164217977,37622,25
5,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.15034636201221227,-1017.8762896025245,6771.20897599002,0.0,11.617788541134587,45530,30
6,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1456047121475425,-683.2011697296575,4693.163870612676,0.0,11.571715420316153,53377,35
7,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.14191616647693872,-487.2020858205442,3434.0273845137594,0.0,11.535874981823994,61180,40
8,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.13893112904245808,-363.6742625536713,2618.658584222191,0.0,11.506870311658213,68993,45
9,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1364424682796951,-282.5100106911652,2071.5430959519467,0.0,11.482688777535838,76806,50
10,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1343145259048783,-226.9600614871871,1690.7655704634692,0.0,11.462012230568483,84637,55
11,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.13245473875002717,-186.64077708043735,1410.0909758439961,0.0,11.44394126355751,92491,60
12,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.13080162255099195,-155.4909824617708,1189.7542327783733,0.0,11.427878453240671,100300,65
13,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12931593587266993,-130.59124276314824,1010.8619468812726,0.0,11.413442502931751,108132,70
14,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12797180556333027,-110.58782237234797,865.1577094700023,0.0,11.400382011350677,115983,75
15,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1267499698480652,-94.5864425330681,747.2443000692512,0.0,11.388509817887146,123781,80
16,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1256342794485715,-81.78079684768443,651.943334945153,0.0,11.377669005081701,131583,85
17,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12461055308787664,-71.42711113588656,574.2027454008283,0.0,11.367721777925023,139416,90
18,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12366649987796152,-62.89528676496519,509.58791044488595,0.0,11.358548709722848,147279,95
19,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12279184962542462,-55.72367929218552,454.80600961847284,0.0,11.35005000823515,155079,100
20,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1219782310987611,-49.6319775583319,407.8920914105303,0.0,11.342144332837567,162890,105
21,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12121873054359388,-44.44680585404281,367.66615509604276,0.0,11.3347645047527,170757,110
22,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.12050743108116559,-40.01839175593559,333.08235705383123,0.0,11.327853031530115,178549,115
23,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11983917232751821,-36.20792254163196,303.1376219344738,0.0,11.321359771341466,186347,120
24,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11920946005269556,-32.905089461683296,277.02750190410956,0.0,11.315241055167391,194169,125
25,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1186143920903863,-30.02221929523464,254.1077280432982,0.0,11.309458966884801,202047,130
26,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11805059568589948,-27.482369301089733,233.8016147772167,0.0,11.303980734496857,209892,135
27,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11751519243683704,-25.224468493877318,215.6485741189179,0.0,11.298778389472515,217689,140
28,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1170057458412701,-23.21046792377338,199.37032580656918,0.0,11.293828257088641,225610,145
29,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11652016064718469,-21.41823228677148,184.8156776287364,0.0,11.289109978440225,233508,150
30,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11605656997436031,-19.82719070965538,171.84074356183095,0.0,11.284605413639166,241393,155
31,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1156132652624737,-18.410962503177853,160.2461078006917,0.0,11.280297961142027,249357,160
32,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11518868298565121,-17.140750035633815,149.80585133323382,0.0,11.27617242865951,257292,165
33,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11478141702246737,-15.992721073476297,140.33197104846573,0.0,11.272215153351857,265225,170
34,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11439021876530969,-14.951187764151262,131.7033759138627,0.0,11.26841400289149,272975,175
35,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11401397410203654,-14.00555585541692,123.84069532461592,0.0,11.264758151801042,280813,180
36,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11365167413055587,-13.14542724042736,116.66417600964438,0.0,11.261237796896111,288609,185
37,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11330239954628607,-12.358823110918154,110.07821158606048,0.0,11.257844005583141,296425,190
38,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11296532115935758,-11.634274774726018,103.98979063064685,0.0,11.254568720884885,304269,195
39,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11263970282183769,-10.963806208988215,98.33518408096012,0.0,11.251404789883352,312055,200
40,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11232489283295329,-10.343672971383715,93.08709405818496,0.0,11.248345880207038,319848,205
41,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1120203025982672,-9.7722608967795,88.23651579326,0.0,11.245386272668876,327665,210
42,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1117253835638398,-9.247119586494273,83.76650561875651,0.0,11.242520637142713,335500,215
43,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11143961473119889,-8.763573470867124,79.63966051933643,0.0,11.23974391125021,343290,220
44,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11116250395121278,-8.315637587366844,75.80613778740022,0.0,11.237051312933003,351107,225
45,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11089359608256964,-7.897925328201474,72.22075220935933,0.0,11.234438419726077,358950,230
46,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.11063247855528334,-7.506745395694653,68.85299844786097,0.0,11.231901222816596,366778,235
47,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1103787802168919,-7.139775961571956,65.6843165646735,0.0,11.229436115832794,374573,240
48,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.110132165970224,-6.795130543877758,62.69978120393029,0.0,11.227039842740819,382353,245
49,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10989233158134273,-6.470913221887688,59.88411983594955,0.0,11.224709447395165,390146,250
50,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1096590000903541,-6.165508644404375,57.224374099018526,0.0,11.22244223866363,397957,255
51,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10943191803236009,-5.877988420004103,54.71365617722175,0.0,11.220235753707495,405787,260
52,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1092108497212318,-5.608008855909593,52.35029047227836,0.0,11.218087702438751,413573,265
53,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10899557044928301,-5.355217896660816,50.132436066772684,0.0,11.215995901443469,421360,270
54,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10878586140657599,-5.118690258805113,48.052900005769445,0.0,11.21395822461428,429173,275
55,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1085815084729242,-4.896836621225187,46.09825558784034,0.0,11.211972591412662,437010,280
56,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10838230459197971,-4.687798097154351,44.25243050332082,0.0,11.210036989937182,444796,285
57,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10818805337236612,-4.489987233589715,42.501691671407485,0.0,11.208149511914591,452588,290
58,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10799857130736402,-4.302405057255242,40.83761086070846,0.0,11.206308374267797,460446,295
59,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10781368740003305,-4.124585034709224,39.25659927023291,0.0,11.204511915473294,468230,300
60,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10763324080032835,-3.9562826697940343,37.75707096038648,0.0,11.202758572601772,476011,305
61,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10745707807265834,-3.7971631967095036,36.33655730097191,0.0,11.201046854767833,483822,310
62,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10728505147052575,-3.6466774600209506,34.990545840608526,0.0,11.199375326365221,491648,315
63,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10711701857567603,-3.504135906031503,33.71315756007437,0.0,11.197742603560535,499422,320
64,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10695284276706958,-3.368849954153144,32.49846106933402,0.0,11.196147358850093,507215,325
65,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10679239378901255,-3.2402145800300857,31.341248707578448,0.0,11.19458832658027,515026,330
66,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10663554804168927,-3.1177156774339436,30.237114027069747,0.0,11.193064305770523,522896,335
67,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10648218857170919,-3.000926596083228,29.182427843904513,0.0,11.191574160021533,530754,340
68,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10633220477258874,-2.8895331889491387,28.174581728357317,0.0,11.190116814604872,538652,345
69,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1061854916919178,-2.783351805671283,27.212166665355614,0.0,11.188691249730974,546448,350
70,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10604194891760214,-2.682285132568672,26.294566536615523,0.0,11.18729648972709,554368,355
71,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10590147931130599,-2.586220701604487,25.42100637708829,0.0,11.185931590730558,562325,360
72,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10576398806912618,-2.4949413282177946,24.589705473162834,0.0,11.184595631561656,570304,365
73,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10562938245833799,-2.4081113489979384,23.797741432860672,0.0,11.18328771116566,578158,370
74,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10549757219311444,-2.3253372563098282,23.041618664487117,0.0,11.18200695226357,585921,375
75,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1053684700935428,-2.2462462256580196,22.318011200730854,0.0,11.180752507755598,593765,380
76,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10524199264677588,-2.1705280083375293,21.624162976678722,0.0,11.179523566173653,601540,385
77,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10511806030003656,-2.0979288742337108,20.957834726455477,0.0,11.178319354528426,609319,390
78,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10499659754309204,-2.0282244018036923,20.31704883076122,0.0,11.17713913911072,617123,395
79,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.1048775329164495,-1.9612035153013256,19.69993945093765,0.0,11.175982225571115,624959,400
80,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10476079900980882,-1.89667588385649,19.104824531539734,0.0,11.17484795890492,632744,405
81,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10464633240375108,-1.8344916774739215,18.530396291348318,0.0,11.173735722885581,640682,410
82,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10453407346101891,-1.774554144714217,17.97584420046497,0.0,11.172644938036624,648629,415
83,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10442396592162227,-1.7168135733981584,17.440800330134472,0.0,11.17157505769741,656411,420
84,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10431595634687198,-1.6612457189196865,16.925135301407806,0.0,11.170525562621005,664209,425
85,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10420999352365638,-1.607826709081557,16.428719019319097,0.0,11.1694959551857,672027,430
86,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10410602794481236,-1.556515319266279,15.951250662367055,0.0,11.168485754345959,679890,435
87,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10400401143725825,-1.5072466618193234,15.492197377680853,0.0,11.167494492019099,687714,440
88,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10390389695197152,-1.4599353966573334,15.050824266313832,0.0,11.166521711044556,695500,445
89,2,cyanure_benchmark_blis,l2,1.28e-10,5,2,fista,1e-05,rcv1,0.10380563848561525,-1.4144844240023986,14.62627738375126,0.0,11.165566964422373,703281,450
