,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6652932390477119,-11.823589483797063,18.77199705309064,0.0,0.48326068770505876,2764,5
1,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6642729514283652,-2.5986553764045572,4.912029491516628,0.0,0.4815892544833073,6454,10
2,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6632923733447672,-1.12638553645038,2.6981735079666076,0.0,0.4799828733468818,9791,15
3,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6623269621635248,-1.12638553645038,2.7006487743923095,0.0,0.4784013386008147,12955,20
4,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6613754391215386,-1.12638553645038,2.7030955034352107,0.0,0.4768425553778485,17521,25
5,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6604375477230084,-1.12638553645038,2.705514079770027,0.0,0.47530610348705515,20331,30
6,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6595128467305416,-1.12638553645038,2.7079053759669818,0.0,0.4737912600941839,24019,35
7,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6586021152719911,-1.12638553645038,2.71026711018868,0.0,0.4722993015649898,27883,40
8,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6577028695635102,-1.12638553645038,2.7126054766917997,0.0,0.47082615896953733,31746,45
9,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6568172402817211,-1.12638553645038,2.7149146937240145,0.0,0.46937532277818367,34907,50
10,8,cyanure_benchmark_netlib,l2,1.721e-10,5,8,svrg,1e-05,covtype,0.6559437748038122,-0.09596263861282561,1.1462970490748652,0.0,0.46794441330702413,38420,55
