,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6709582880111038,-88365.76205127276,131701.8279504409,0.0,45.98470354453148,10641,5
1,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6663280598316942,-84001.38545062936,126067.10844491077,0.0,45.974760777018204,19316,10
2,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6599911358397711,-78621.01291000398,119125.34673833428,0.0,45.9611531189159,27991,15
3,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6520341961075109,-72233.0698928407,110782.10676411596,0.0,45.94406670355804,36664,20
4,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6428125926463921,-65257.27259133617,101519.34817466598,0.0,45.924264599696016,45338,25
5,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6327070358389195,-58106.11527790388,91838.31488122266,0.0,45.9025643296368,54010,30
6,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6220768091421284,-51115.02347215187,82169.34757534486,0.0,45.87973740436136,62682,35
7,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6112372682199263,-44522.257010151385,72840.56546008914,0.0,45.856461006057835,71355,40
8,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.6004493229951582,-38477.31937536989,64081.87727276886,0.0,45.83329540229928,80030,45
9,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5899169123815639,-33056.44425672404,56036.76294036272,0.0,45.810678523383665,88706,50
10,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5797899486191102,-28279.325405999283,48776.12187534875,0.0,45.78893228488223,97384,55
11,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5701706880406152,-24125.82348222365,42314.33526655282,0.0,45.768276267969945,106065,60
12,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5611217648802856,-20550.396172045264,36624.77305294806,0.0,45.74884497090584,114749,65
13,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5526745868991811,-17493.65114621868,31653.714926459736,0.0,45.730705837464654,123434,70
14,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5448372069105878,-14891.365293541749,27332.770122640584,0.0,45.71387615993681,132119,75
15,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5376011027637326,-12680.802907849584,23588.754643097524,0.0,45.69833763819527,140810,80
16,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5309466136348981,-10804.4485431673,20350.406636571763,0.0,45.68404805337051,149500,85
17,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5248470425365745,-9211.719551765396,17552.24599206152,0.0,45.67095007741523,158190,90
18,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5192715943206587,-7859.282404523296,15136.205719860847,0.0,45.65897758205535,166881,95
19,16,cyanure_benchmark_mkl,l2,2e-10,5,16,fista,1e-05,alpha,0.5141873898288049,-6710.534975818605,13051.7575809139,0.0,45.64805996389621,175571,100
