,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6652648058240552,-61.213511915022345,93.01375358974227,0.0,0.1698870285090208,3365,5
1,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6632646345955315,-0.07987066893817685,1.1204205150887974,0.0,0.166372443407423,8095,10
2,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6602961779280135,-0.07987066893817685,1.1209618828762695,0.0,0.16115644318223343,12444,15
3,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6564809401902196,-0.07987066893817685,1.1216648710547998,0.0,0.1544525282768075,16582,20
4,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.651980633007775,-0.07987066893817685,1.1225046648543997,0.0,0.1465448489989151,22196,25
5,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6469707469033775,-0.07987066893817685,1.12345329262639,0.0,0.1377417671366622,26044,30
6,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6416296866002188,-0.07987066893817685,1.1244809437689594,0.0,0.12835676514257188,30777,35
7,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6361285163344307,-0.07987066893817685,1.1255574414403182,0.0,0.11869042719021465,35693,40
8,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6306215947893683,0.18099858186236256,0.7129838506040738,0.0,0.10901398342283308,40591,45
9,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.625240500032849,0.18099858186236256,0.7105136633777671,0.0,0.09955863520471701,44753,50
10,4,cyanure_benchmark_mkl,l2,1.721e-10,5,4,catalyst-svrg,1e-05,covtype,0.6200895174440574,0.32006783985135556,0.48383607390971395,0.0,0.09050762676754501,49256,55
