,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.038622376157738864,-28.833784042847896,747.5564502061429,0.0,9.837922893379213,74514,5
1,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.025484294758384988,-4.117910665625676,162.58621239737377,0.0,6.151565075392889,163940,10
2,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.019467154336443273,-0.724498303687533,38.21644628517913,0.0,4.4632414943381065,247907,15
3,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.015907284551896706,-0.34563721565177336,22.728234918043338,0.0,3.4643929248717975,342321,20
4,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.013492625502502298,-0.2052505522926409,16.212054336983993,0.0,2.786874115698925,424816,25
5,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.011719678070356922,-0.12863761644575805,11.976207338930804,0.0,2.289410412384581,514022,30
6,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.010357463996686344,-0.08261794122178154,8.9766573408523,0.0,1.907192617593517,598031,35
7,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.009278639383427269,-0.05674223990640096,7.115362130330145,0.0,1.6044898540439438,685536,40
8,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.008405266604500755,-0.04033318669676218,5.798561258623853,0.0,1.3594339380583316,775090,45
9,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.007686676610500956,-0.028877206388724878,4.756786951239111,0.0,1.157807858740679,862562,50
10,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.007088027004712757,-0.022294227676737437,4.145336165044833,0.0,0.9898353376813797,943784,55
11,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.006584608599731532,-0.015519082171735343,3.356872384543568,0.0,0.8485833301384814,1031765,60
12,2,cyanure_benchmark_openblas,l2,1.667e-09,5,2,catalyst-svrg,1e-05,ckn_mnist,0.006158468981848611,-0.011387368584466376,2.8490583646729983,0.0,0.7290146454739408,1122917,65
