,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931401817842304,-110.09191901954665,159.83066934044444,0.0,44.37506971214355,20195,5
1,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931349726766165,-78.51594459498368,114.27655895328117,0.0,44.375062154031596,36203,10
2,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.693128451963943,-57.5214859182346,83.98820479126272,0.0,44.37505269285704,52880,15
3,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931222637698421,-50.63152928645728,74.04848211205342,0.0,44.37504371414758,68889,20
4,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931159724171334,-46.645737045758565,68.29860355560537,0.0,44.375034585760986,84901,25
5,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931091976711673,-44.112970442967566,64.64505130098726,0.0,44.37502475599891,100911,30
6,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6931017975381969,-42.33907365957222,62.08637116503642,0.0,44.37501401883669,116920,35
7,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930937114837054,-41.022932948352064,60.1881476756358,0.0,44.37500228644226,132930,40
8,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930849077580729,-40.10372548054371,58.86264429024654,0.0,44.37498951274878,148939,45
9,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930753541697093,-39.55869928993544,58.07705381808877,0.0,44.37497565104813,164951,50
10,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930650089371945,-39.2942929211395,57.696402811327545,0.0,44.37496064071789,180958,55
11,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930538287813583,-39.1625585330095,57.50723927443209,0.0,44.37494441896251,196968,60
12,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930417825663477,-39.03477298133096,57.323837845366846,0.0,44.37492694060566,212979,65
13,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930288588624173,-38.84956067031569,57.05763767772368,0.0,44.374908189063476,228985,70
14,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.6930150638934518,-38.60673993695153,56.708370493497895,0.0,44.374888173366436,244993,75
15,16,cyanure_benchmark_mkl,l2,4e-10,5,16,fista,1e-05,epsilon,0.693000413948001,-38.33250277651813,56.313823779900936,0.0,44.374866917148275,261002,80
