,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.4625839227121681,-2094696.54275918,4528252.934217255,0.0,696.1448198087486,186155,5
1,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.40104062232456733,-1015055.5674041638,2531055.239644248,0.0,695.7183620362538,346548,10
2,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.36622005061682894,-668178.9623657841,1824529.6167165397,0.0,695.4770765778211,505208,15
3,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.34208853313900955,-489723.7931397893,1431571.3266814481,0.0,695.3098597869487,664304,20
4,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.32391057578413196,-380728.9924830634,1175414.8979913942,0.0,695.1838975594885,824468,25
5,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.30952242272736935,-307786.8179657114,994393.6364159192,0.0,695.0841963789496,983075,30
6,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.29773902959310616,-255984.10143690254,859760.9776782156,0.0,695.002544606022,1142233,35
7,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2878410877586515,-217593.71526174623,755951.8510619367,0.0,694.9339578678973,1301611,40
8,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.279360793514229,-188206.4706500316,673704.9520917793,0.0,694.8751945683863,1460420,45
9,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2719781866342122,-165126.26606632507,607131.5500996152,0.0,694.8240375770415,1619949,50
10,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.26546578269738874,-146615.550462927,552296.4746678513,0.0,694.7789105646942,1779282,55
11,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.25965677536565684,-131507.0771481563,506466.03239888075,0.0,694.7386576645167,1938718,60
12,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.25442572124008533,-118989.83811834436,467681.0660655738,0.0,694.7024096297811,2097759,65
13,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2496762679919534,-108484.35955065403,434501.08454207703,0.0,694.6694987972452,2257185,70
14,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2453330643233539,-99566.70772264239,405844.0036622029,0.0,694.639403028082,2416411,75
15,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.24133625933046537,-91920.40150806766,380882.0236931686,0.0,694.6117075918017,2575415,80
16,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.23763766286634008,-85304.99423794296,358971.8517118474,0.0,694.5860785598923,2734865,85
17,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.23419800397155607,-79534.97345411003,339606.6845291037,0.0,694.5622438084056,2894510,90
18,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.23098493437345,-74465.24660259565,322382.4003479652,0.0,694.5399791834171,3053696,95
19,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.22797154915237505,-69980.94491144748,306973.274266876,0.0,694.5190982501399,3212753,100
20,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.22513527363594737,-65990.12625944473,293114.2256340842,0.0,694.4994445797762,3372319,105
21,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.22245701427778836,-62418.46548770394,280587.6368850939,0.0,694.4808858656213,3531509,110
22,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.21992050286245213,-59205.33296565522,269213.4299237567,0.0,694.4633093788017,3690880,115
23,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.21751178432313242,-56300.85930664445,258841.50136338678,0.0,694.4466184191624,3848768,120
24,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.21521881262687634,-53663.71131177954,249345.8907034722,0.0,694.4307295149953,4004523,125
25,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2130311289386291,-51259.3879809247,240620.23830714767,0.0,694.4155701929125,4159655,130
26,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.21093960310425777,-49058.90161858902,232574.21478101698,0.0,694.4010771864793,4315813,135
27,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2089362243432049,-47037.747392902595,225130.6898887049,0.0,694.3871949858413,4471935,140
28,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2070139305336892,-45175.09125859474,218223.47006339993,0.0,694.3738746547749,4627975,145
29,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2051664680190641,-43453.124808636516,211795.47708091774,0.0,694.3610728592294,4784004,150
30,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.2033882757407253,-41856.54889568197,205797.27190035148,0.0,694.3487510644392,4939960,155
31,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.20167438890160733,-40372.157426533355,200185.85067149543,0.0,694.3368748673696,5096300,160
32,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.20002035841660507,-38988.49969757589,194923.65690460432,0.0,694.3254134385572,5252352,165
33,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.19842218320525962,-37695.60476363723,189977.7664820151,0.0,694.3143390529393,5408334,170
34,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.19687625299389497,-36484.755140482084,185319.2117480337,0.0,694.3036266935075,5564453,175
35,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.19537929976701163,-35348.29999540774,180922.41817255117,0.0,694.293253714895,5720718,180
36,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1939283563747002,-34279.500138312396,176764.7326440234,0.0,694.2831995565512,5876477,185
37,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.19252072109069485,-33272.39876995175,172826.0267371345,0.0,694.2734454971503,6032844,190
38,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.19115392714239782,-32321.713206229557,169088.36163265893,0.0,694.2639744434534,6188631,195
39,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.18982571641409376,-31422.74377327693,165535.70397409188,0.0,694.2547707480873,6344703,200
40,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1885340166679997,-30571.29682734256,162153.6839964233,0.0,694.2458200516999,6500753,205
41,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.18727692174308955,-29763.61944815466,158929.3888859783,0.0,694.2371091457504,6656765,210
42,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.18605267428421482,-28996.343822766725,155851.18562255005,0.0,694.228625852833,6812631,215
43,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.18485965062982024,-28266.43970796108,152908.5685886931,0.0,694.220358921957,6968798,220
44,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1836963475473273,-27571.1736547767,150092.02806289218,0.0,694.2122979366317,7125000,225
45,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1825613705558073,-26908.07391518703,147392.93638427186,0.0,694.2044332339493,7280531,230
46,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.18145342361673178,-26274.90014132765,144803.44912229283,0.0,694.1967558331486,7437027,235
47,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1803713000075302,-25669.617141311184,142316.41902863438,0.0,694.1892573723732,7593150,240
48,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.17931387422098316,-25090.37208053281,139925.32091234552,0.0,694.1819300525403,7748470,245
49,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.17828009475694367,-24535.474619063396,137624.1858778939,0.0,694.1747665873912,7905208,250
50,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1772689776922767,-24003.37955899964,135407.54361231433,0.0,694.1677601589349,8060807,255
51,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1762796009316914,-23492.671644063914,133270.37161133782,0.0,694.1609043776099,8216481,260
52,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.17531109905555756,-23002.05221015453,131208.05040395065,0.0,694.1541932465826,8373043,265
53,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.17436265869255732,-22530.327432278722,129216.32397601845,0.0,694.1476211296828,8528334,270
54,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.1734335143550589,-22076.397952079344,127291.26471137407,0.0,694.1411827225451,8684411,275
55,1,cyanure_benchmark_netlib,l2,4e-10,5,1,ista,1e-05,webspam,0.17252294468309012,-21639.249702513505,125429.24226808181,0.0,694.134873026582,8840190,280
