,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5539204031430864,-34639701.92436311,62535523.66319954,0.0,216.16085914981025,410035,5
1,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5347962716535573,-13488410.15581273,25221586.995929614,0.0,216.11974798600187,775582,10
2,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5223317360866999,-5478966.776584285,10489439.795414973,0.0,216.09295296193682,1144947,15
3,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5146481650068594,-2738102.3688768377,5320339.349676897,0.0,216.07643558181582,1511337,20
4,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5094799716251339,-1644978.8823855598,3228742.018294445,0.0,216.0653255115454,1879246,25
5,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5056158530911753,-1110964.5087775681,2197251.1494671945,0.0,216.05701881222615,2245838,30
6,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5025346988858302,-752802.2772685438,1498011.5432273273,0.0,216.05039525207525,2612530,35
7,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.5000655011401013,-535957.9916049663,1071776.5781653277,0.0,216.0450872153126,2981299,40
8,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.4980408891074695,-423421.9362032397,850176.0467959505,0.0,216.0407349048839,3348218,45
9,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.49629266599902877,-343909.0146736929,692957.0685355079,0.0,216.03697674799065,3714316,50
10,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.4947376003400238,-278682.83201648627,563295.2226848188,0.0,216.03363382185177,4080810,55
11,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.49334152473886966,-231479.35768765694,469208.12342262524,0.0,216.03063267679272,4447238,60
12,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.4920733802180502,-198786.14646024487,403977.631233654,0.0,216.0279065452998,4815441,65
13,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.49090280129367286,-173060.5990376913,352536.36663801037,0.0,216.02539015066316,5182766,70
14,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.4898106827530583,-150143.34809894662,306534.4289057197,0.0,216.02304242238876,5547506,75
15,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.48878931724017033,-130231.10145512717,266437.0632725063,0.0,216.02084679196594,5915061,80
16,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.48783487479791127,-113346.55226237647,232347.14439841147,0.0,216.01879502613224,6284216,85
17,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.48694407539000845,-98922.2925312044,203150.1859757704,0.0,216.01688007379056,6667974,90
18,4,cyanure_benchmark_netlib,l2,2.181e-12,5,4,fista,1e-05,criteo,0.48611356928296684,-87060.14829237839,179095.25655571578,0.0,216.01509473401555,7037894,95
