,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.012382940353735902,-443.5119477804053,35817.36793127239,0.0,9.040570289178758,144112,5
1,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.004886503661196914,-35.495162605214084,7264.918143984323,0.0,2.9624453148096483,263878,10
2,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.002872115782540489,-23.371604563890898,8138.417267773891,0.0,1.3291758328551264,399205,15
3,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0021990656720370367,-5.457443189116686,2482.7099636962416,0.0,0.7834655369588809,562210,20
4,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0019148188203930094,-0.04744935146063779,25.78007368388984,0.0,0.5529976548539233,707324,25
5,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0017379821162938004,-0.04744935146063779,28.301403746214746,0.0,0.4096181224635173,858878,30
6,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0016584548473507887,-0.015711514588693593,10.473585979016024,0.0,0.34513726317913473,1026782,35
7,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.001600466889311067,-0.015711514588693593,10.816832009224965,0.0,0.2981205176999537,1156035,40
8,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0015397174869875119,-0.009961695766318359,7.469820503116203,0.0,0.24886478799996226,1323605,45
9,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0014968738437673083,-0.009961695766318359,7.655000224499162,0.0,0.2141270814694906,1475336,50
10,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0014429870407268062,-0.009961695766318359,7.903524068588195,0.0,0.1704355601797333,1636466,55
11,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0014157589801713495,-0.009961695766318359,8.036293539958825,0.0,0.14835899745354242,1788155,60
12,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0013807533843367868,-0.009961695766318359,8.214681404603786,0.0,0.11997639449012515,1933535,65
13,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0013502025204611347,-0.009961695766318359,8.377927100088764,0.0,0.09520569658028136,2102070,70
14,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0013294677281761723,-0.00781522007678312,6.8784579054840345,0.0,0.07839388798446958,2715919,75
15,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.001312026938237924,-0.00781522007678312,6.956600317428773,0.0,0.06425286268882491,2851858,80
16,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0012968413283582477,-0.0012334641372959347,1.951129571770707,0.0,0.05194034162764517,3026810,85
17,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0012850410854732153,-0.0012334641372959347,1.9598635804253004,0.0,0.042372682495070764,3194548,90
18,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0012730616472368167,-0.0008504963000217814,1.6680715752200888,0.0,0.03265973143446417,3372718,95
19,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0012647105263461154,-0.0008504963000217814,1.6724829771749874,0.0,0.02588862690419229,3540044,100
20,2,cyanure_benchmark_blis,l2,4e-10,5,2,auto,1e-05,webspam,0.0012577065198069398,-0.0008504963000217814,1.6762279487525709,0.0,0.02020976522464557,3700734,105
