,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6850987467641182,-372709.3553495249,544023.8246072825,0.0,11.392854681062868,3415,5
1,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6807505466749616,-81648.24435670425,119939.56597766184,0.0,11.386333413989849,6024,10
2,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6794411949985333,-8538.47495126873,12567.907944531038,0.0,11.384369697555597,8651,15
3,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6792018031459679,-8538.47495126873,12572.337284029147,0.0,11.384010666652308,11259,20
4,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6789038858859396,-7052.967439834659,10389.75691605572,0.0,11.383563861542502,13831,25
5,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6785716023070956,-4410.773977335736,6501.086302373125,0.0,11.38306551511934,16390,30
6,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6782713921293763,-3954.2836976087624,5830.943210776765,0.0,11.382615271177754,19015,35
7,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6779737002197143,-3155.07472417431,4654.683060496049,0.0,11.382168804039955,21646,40
8,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6776928010681111,-2417.236075767563,3567.8610791759315,0.0,11.381747522049562,24265,45
9,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6774374551395373,-2044.3131927565494,3018.715033685974,0.0,11.381364563822686,26898,50
10,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6772024882163061,-1678.6626411781149,2479.8193640569307,0.0,11.38101216926211,29547,55
11,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.676987405555915,-1441.2188722394787,2129.8710253863696,0.0,11.38068959637162,32070,60
12,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6767875980245759,-1323.0762569074038,1955.9357298644818,0.0,11.38038993254559,34655,65
13,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6765962535732376,-1241.013985334162,1835.2016805149653,0.0,11.380102961328873,37295,70
14,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6764080351291659,-1211.9274162753873,1792.7105553661252,0.0,11.379820678380367,39908,75
15,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6762175421346287,-1205.778427654758,1784.1220761420275,0.0,11.37953498414656,42527,80
16,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6760206604935544,-1198.087454811467,1773.2645546613296,0.0,11.379239708460782,45169,85
17,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6758151121826277,-1188.5367117405,1759.67140333985,0.0,11.378931434829285,47757,90
18,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6755999017793152,-1166.9647831514105,1728.3015879339187,0.0,11.378608670354764,50408,95
19,2,cyanure_benchmark_openblas,l2,1.721e-10,5,2,fista,1e-05,covtype,0.6753753953358005,-1132.2694672750526,1677.5038748740349,0.0,11.378271964028524,53020,100
