,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.4475416064239959,-1731671.6531690536,3869298.5766112064,0.0,976.867510627453,177744,5
1,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.3478484482875931,-514578.6727656135,1479319.5805450873,0.0,973.959583528036,521401,10
2,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.2886040801872618,-209754.11939670987,726789.4752724568,0.0,972.2314980033395,854684,15
3,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.251014381578689,-103594.88616880507,412705.9833450667,0.0,971.1350526174564,1009940,20
4,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.2252475702034781,-60739.676202126524,269658.4091665324,0.0,970.3834663454974,1164732,25
5,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.20596180405546796,-40735.99188112256,197785.20599846696,0.0,969.8209242105789,1317056,30
6,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.19038853339366407,-29743.083854262346,156224.08404867497,0.0,969.3666710137643,1476710,35
7,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.17716695205576038,-22656.973367151142,127885.87414978068,0.0,968.9810137090069,1638454,40
8,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.16565281046209462,-17655.977039764926,106585.22872822336,0.0,968.6451603265616,1799169,45
9,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.15550839576037004,-14009.16344238965,90087.21929311783,0.0,968.3492601969008,1959160,50
10,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.14650878730590822,-11300.426000965714,77132.38719366088,0.0,968.086752660796,2119725,55
11,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.13847736767230645,-9239.11661994019,66720.32587427343,0.0,967.8524860046293,2279291,60
12,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.13127224552719502,-7625.752364877103,58092.12454998961,0.0,967.642321432335,2440217,65
13,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.1247827252015035,-6332.495150634022,50749.17159513136,0.0,967.4530300870708,2600767,70
14,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.11892341113463487,-5282.606979002123,44421.24432869327,0.0,967.2821210851138,2761949,75
15,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.11362572435836567,-4429.131577859175,38981.00741355081,0.0,967.1275940621072,2920333,80
16,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.10883029862795868,-3737.718625393047,34345.467234906784,0.0,966.9877173775345,3080333,85
17,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.10448276399651306,-3178.141502524074,30418.85439969926,0.0,966.8609051267567,3241555,90
18,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.10053279652054177,-2723.067420003963,27087.359021630928,0.0,966.7456894220893,3400901,95
19,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.0969347696619385,-2349.313424582012,24237.024212728607,0.0,966.6407393933997,3553122,100
20,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.09364849434923285,-2038.658014755078,21770.25565031018,0.0,966.5448827747853,3703525,105
21,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.09063933346359204,-1777.7380110285724,19614.317343542174,0.0,966.4571092439891,3853949,110
22,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.08787760008445537,-1557.2511670123342,17721.683832008697,0.0,966.3765528699641,4009459,115
23,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.08533750294459276,-1370.6962417293005,16063.06174815374,0.0,966.3024613530914,4172708,120
24,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.08299605898004707,-1213.0634146019936,14616.915858048442,0.0,966.2341643055954,4337353,125
25,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.08083232969714142,-1079.9494392659378,13361.365132518622,0.0,966.171050977307,4497570,130
26,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.07882709853071893,-967.2586214416792,12271.635853287667,0.0,966.1125608445994,4653796,135
27,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.0769628675568188,-871.2795584761702,11321.778267947686,0.0,966.0581835145007,4806822,140
28,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.07522396192808681,-788.8407756633087,10487.56246552702,0.0,966.0074617709464,4959928,145
29,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.07359658257910409,-717.3863690423793,9748.550007112195,0.0,965.9599931121297,5114536,150
30,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.07206874538863402,-654.9498196557543,9088.848222192675,0.0,965.9154279759387,5268467,155
31,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.0706301175103954,-600.0561682934241,8496.754919353027,0.0,965.8734649659257,5423579,160
32,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.06927179467026841,-551.5911399996978,7963.708958606523,0.0,965.8338443553401,5577787,165
33,4,cyanure_benchmark_netlib,l2,4e-10,5,4,catalyst-ista,1e-05,webspam,0.06798606755250276,-508.6756575274687,7483.057366160207,0.0,965.7963412729009,5732981,170
