,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.6659457099127793,-599.5458935777499,901.2924482481823,0.0,0.8427762986465012,19737,5
1,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.6246887171067131,-35.85230081179636,58.3922656676891,0.0,0.7286722739786591,52208,10
2,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.582735703193303,-35.85230081179636,62.52411910808142,0.0,0.6126432711628694,78668,15
3,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.5454041096376041,-23.881803833273434,44.78735585461905,0.0,0.5093956813059809,106577,20
4,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.5140800141731199,-23.881803833273434,47.45542167533297,0.0,0.4227629648019361,133039,25
5,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.48835996751023264,-4.367342230124382,9.9428751754368,0.0,0.3516293062564537,161021,30
6,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4673784877090281,-4.367342230124382,10.344337287606015,0.0,0.2936010515056019,191947,35
7,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4502602149157919,-2.2938953320200244,6.094599202927647,0.0,0.2462572271446785,221327,40
8,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4362513180167844,-0.783565028072545,2.796132173616489,0.0,0.20751297050805387,249245,45
9,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4247388232178413,-0.19168328613026808,1.4512968338473664,0.0,0.17567298651547694,280107,50
10,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4152348032267321,-0.19168328613026808,1.461626252522004,0.0,0.1493878198624742,311113,55
11,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4073534104808012,-0.12841441782957314,1.315240806939618,0.0,0.12759033606315995,343400,60
12,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.4007893876123154,0.10898071215535676,0.7280848357672233,0.0,0.10943628807360664,374226,65
13,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3953001121196613,0.1960745805125399,0.5039855175826863,0.0,0.09425465743061198,407962,70
14,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.39069161659011475,0.23125106335495912,0.4080982198356948,0.0,0.08150899053101907,437328,75
15,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3868079174850022,0.254457727235729,0.3421599824269492,0.0,0.07076788536673088,473983,80
16,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3835229158280767,0.2758734040754408,0.28068599635097774,0.0,0.06168259134499552,501893,85
17,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3807342118901252,0.2947112847384169,0.22593957796609399,0.0,0.05396990262764093,531297,90
18,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.37835831035003786,0.298483185234929,0.2111097415600901,0.0,0.0473988970962192,560803,95
19,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.37632685620667744,0.31613444643329125,0.15994715439689142,0.0,0.04178052605363789,591631,100
20,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.37458367442718404,0.31613444643329125,0.15603784143362295,0.0,0.0369594268110726,625375,105
21,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3730824475781978,0.3298738546925549,0.11581513192626515,0.0,0.03280749973742592,651990,110
22,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3717848950096516,0.3354126234415955,0.09783149357671425,0.0,0.029218872447376636,684326,115
23,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.37065931963570237,0.3354126234415955,0.09509189254636471,0.0,0.02610588064891146,710906,120
24,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.369679432727876,0.3354126234415955,0.09269330737018465,0.0,0.02339581788626934,734444,125
25,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3688233903240024,0.34424097208455345,0.06665091988296593,0.0,0.021028270546416924,760909,130
26,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3680730047945409,0.3474369328617334,0.056065160074226655,0.0,0.01895293729645022,793205,135
27,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3674130934383348,0.3474369328617334,0.05436975691219922,0.0,0.017127827501825,822584,140
28,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3668309454996252,0.3474369328617334,0.05286907464002823,0.0,0.015517787161000999,850636,145
29,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3663158824824418,0.3474369328617334,0.05153734938482584,0.0,0.01409328287164458,880017,150
30,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36585890320076925,0.35348942144748563,0.03380943212005346,0.0,0.012829420149662823,915207,155
31,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.365452387115493,0.35348942144748563,0.032734676498984636,0.0,0.011705122951360574,943264,160
32,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36508985778719105,0.355261494249211,0.026920395974705375,0.0,0.010702479457351512,971212,165
33,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36476578850254454,0.35601706636633695,0.02398449199998524,0.0,0.009806204495596217,997798,170
34,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36447544419258854,0.35601706636633695,0.023206989554506677,0.0,0.009003202336395798,1025765,175
35,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3642147524117129,0.356990274502284,0.019835764096843303,0.0,0.008282209860391538,1052352,180
36,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3639801982536503,0.356990274502284,0.019204131941527154,0.0,0.007633505928834351,1080321,185
37,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3637687374190351,0.35810245028750504,0.015576619287662718,0.0,0.007048670955460618,1106784,190
38,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36357772544134886,0.35851579364416536,0.013922557524773555,0.0,0.006520391167444704,1139073,195
39,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3634048585759449,0.35851579364416536,0.013453493579964938,0.0,0.00604229512280506,1166991,200
40,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36324812479198254,0.3590474121165821,0.011564306568150988,0.0,0.00560881816932008,1197837,205
41,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36310576304145775,0.3590474121165821,0.011176773650965987,0.0,0.005215089795320674,1227212,210
42,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3629762285292423,0.3590474121165821,0.010823894524937658,0.0,0.004856837577408207,1256719,215
43,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36285816359238615,0.3596007427611213,0.008977118770087928,0.0,0.004530306641652334,1293400,220
44,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.362750372966339,0.35986542630436336,0.007952980553498551,0.0,0.0042321912576430976,1327139,225
45,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3626518026322201,0.35986542630436336,0.0076833378674323,0.0,0.003959576336611605,1349236,230
46,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3625615216590095,0.36013261152735243,0.00669930477051969,0.0,0.0037098872125719945,1378627,235
47,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36247870671831767,0.36013261152735243,0.00647236692109583,0.0,0.0034808468149844446,1402172,240
48,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36240262847644766,0.36013261152735243,0.006263798247376011,0.0,0.0032704380334276717,1436064,245
49,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3623326399549786,0.3601764642572405,0.005950818281251288,0.0,0.0030768715265882137,1469831,250
50,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36226816627284447,0.3604518957812957,0.005013607765306157,0.0,0.0028985573520374595,1503605,255
51,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3622086957676248,0.360582641800401,0.004489273687308195,0.0,0.0027340804104801918,1533132,260
52,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3621537722284523,0.36064809403757386,0.004157565946679216,0.0,0.0025821789643896893,1563952,265
53,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3621029881328488,0.36071167843754653,0.0038423038221154417,0.0,0.002441725933197768,1591864,270
54,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3620559787448274,0.36073085286234025,0.0036600027627802533,0.0,0.002311712570478249,1621236,275
55,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36201241697222364,0.36073085286234025,0.003540110918299591,0.0,0.002191234240922774,1650779,280
56,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36197200890753944,0.36073085286234025,0.003428872991989373,0.0,0.0020794780877009832,1675781,285
57,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3619344899319296,0.3608940898247194,0.002874553644793315,0.0,0.0019757122572969152,1703716,290
58,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3618996213326705,0.3608940898247194,0.0027784817907471936,0.0,0.0018792765444785693,1730179,295
59,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.361867187354117,0.36095654170072206,0.0025165190026024517,0.0,0.0017895742361609763,1755187,300
60,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36183699263616204,0.36095654170072206,0.002433280602476431,0.0,0.0017060650269811856,1780194,305
61,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36180885996197953,0.36102341572412977,0.0021708817134337226,0.0,0.0016282587902546797,1808112,310
62,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3617826283025143,0.36102341572412977,0.002098532430776859,0.0,0.0015557101696421522,1834618,315
63,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3617581510987259,0.3610524300165925,0.0019508090695123227,0.0,0.001488013828369783,1861171,320
64,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36173529475520483,0.36109371634659504,0.0017736129648171614,0.0,0.0014248002830393465,1889102,325
65,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36171393731616797,0.36109371634659504,0.0017146725784879062,0.0,0.0013657322418430496,1914107,330
66,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36169396729541453,0.3611313280549673,0.0015555671128673041,0.0,0.001310501368585312,1943479,335
67,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.361675282642726,0.3611313280549673,0.0015039860722140606,0.0,0.0012588254240660157,1977257,340
68,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.361657789831358,0.361159126058076,0.0013788276854607019,0.0,0.0012104457423662185,2005267,345
69,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3616414030465553,0.36117757960900326,0.0012825507080900108,0.0,0.0011651249865335437,2033200,350
70,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3616260434617289,0.36117852327007066,0.001237522019637353,0.0,0.0011226451467120163,2062569,355
71,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36161163859310036,0.3612011582390004,0.0011351414343216178,0.0,0.0010828057552892691,2087612,360
72,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.36159812172352596,0.3612137505985744,0.0010629787652642443,0.0,0.0010454222933728933,2118577,365
73,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3615854313843282,0.3612201247145463,0.0010102914500269863,0.0,0.0010103247576976344,2153764,370
74,8,cyanure_benchmark_blis,l2,4e-10,5,8,catalyst-svrg,1e-05,epsilon,0.3615735108920628,0.3612201247145463,0.000977356379466652,0.0,0.000977356379466652,2178788,375
